Satellite1,Satellite2,Satellite3,Satellite4,Satellite5,Times
0.428749573515948,0.3573721115352531,0.7595883114585101,0.3596386652015905,0.509431124293568,306
1.887827343163465,2.27252796964098,4.144754012598136,2.088374496438891,1.830789291120764,307
0.6620594235786509,0.7700276302947335,1.168298505122063,0.5997508625208023,0.6066765254332592,308
1.777819438491208,2.388777878772254,2.996858657066632,1.7034427545789343,2.238851522772452,309
2.0630842421128373,2.4993846142709617,3.266986875154672,1.7248393709889038,1.689865339019978,310
0.1609737438512224,0.1644639096062651,0.2346563218003866,0.1550250376636368,0.1432397075318558,311
0.2355526523171568,0.2059584655125403,0.386705706078656,0.2947962863057987,0.2217810897982949,312
1.604477120195449,1.7096905618477318,2.5747302780623307,1.5091336009551215,1.5212599348433415,313
1.1947241245989175,1.473621161206162,1.807612802095113,1.1538674470554715,1.473621161206162,314
1.1541385071823778,0.8487515553451745,1.8737421368847629,1.057055793773218,0.9627018568697994,315
0.1037905952576577,0.0925935377602163,0.1620706167988155,0.1220668293449329,0.0830192947999914,316
0.6907958422833875,0.7399492084873234,1.2351277023684202,0.684675200739319,0.760881296619188,317
0.5206350851071735,0.5372027750467216,0.7820971787939983,0.5634637021013377,0.5264808888038237,318
1.776035307270664,1.4028757227192454,2.6990458106144914,1.361554028200966,1.4963518793851645,319
1.8062394259923908,2.4473971498163456,2.8441805847830848,1.6172622494344702,2.194704136178715,320
2.088081697172528,2.5332979624021985,3.1424128810808685,1.9710501038325448,1.8642500048816275,321
2.0993391776700965,2.0933129408404785,3.550835840845321,2.1448840770345043,2.137988527171636,322
0.1740132106687338,0.1297895094658707,0.2716815033706434,0.1354522268797636,0.1544386764527699,323
1.6233894208633513,1.425674032275286,2.494734872252801,1.4801444591432058,1.5852477522675723,324
2.0812621748265108,1.5943457042296392,3.659815457539331,1.59073413946159,1.629489174055692,325
0.6172594653757094,0.5817445972016604,1.0041016389136137,0.652897211186129,0.7784496525841567,326
1.5858740601041843,1.4058784312052142,3.5498820061138145,1.7645927742365222,1.9206433827976543,327
1.236350365371562,0.8375392558724892,1.939264758388412,0.8966600027554583,0.8207195386279446,328
1.473773287970506,1.3439455996695,2.121341752856589,1.2540317933936749,1.8126843497337888,329
0.1809972156488037,0.1383049691381511,0.2289294372573609,0.1471038741779461,0.1641199251141147,330
0.2489496195232584,0.2018890825591199,0.3444031676978449,0.2807113170217658,0.2066284035585537,331
1.3971454146218958,1.552127848898313,2.6223854064591,1.3839475298855826,1.3715260713709154,332
0.9076733966008678,0.8355678021238131,1.4088051201167455,0.96672387299091,0.8487774383124749,333
0.5784209789049142,0.5631518603701731,1.3731566995765738,0.6526777919979809,0.6793239235753147,334
0.9111855300996928,0.7930375865937352,1.120582608903716,0.6497684038012099,0.652402750466452,335
1.6241274192649016,1.770277570126181,2.802652438127037,1.66989329435505,1.7956033520582504,336
0.8009347617382383,0.9683327753466394,1.543429714491991,0.8303909776518082,0.7952631214153373,337
0.8790554906007215,0.8939590817422247,1.336082383755795,0.9163685106231731,0.7788170539525463,338
0.984272324343754,1.048023708496865,2.0195098419723885,1.1297309504218038,0.9412887638944172,339
1.854964959322379,1.5247682717326037,2.772218127474223,1.5367441179887391,1.76851200893007,340
0.4897758289080279,0.425589528670667,0.7448057900602036,0.4500870236705308,0.4315669385963983,341
0.5487278620780407,0.5870429918650735,1.070974051041023,0.614775370073066,0.5903013824196025,342
0.5023341453954526,0.5568564182150654,0.868469121956389,0.504443210239299,0.5933722273401173,343
1.557682174572351,1.5300082881821728,2.6545602334132194,1.9238636496947996,1.6395389670889908,344
2.025402206290132,1.7654126225308084,2.9776361407239547,1.996380085331992,1.7330403930671558,345
1.4300022751742043,1.1919380546280884,2.9795519495005345,1.1603840305991722,1.1823304355899242,346
1.2281885660718403,1.279109456141518,2.245769102925004,1.17455308718328,1.1771538688247567,347
1.7797605997927777,1.7009498086594024,2.839834911854384,2.0115811319099524,2.053173495636192,348
0.9798554209469624,1.084686648942348,1.4494531175693817,0.9649468964435854,1.267461866811236,349
0.9969353521787252,0.7896501030245882,1.7655507588963677,0.7429650984728191,0.7696680097911289,350
0.2073939142930691,0.21178488084665,0.5315813956088087,0.2073939142930691,0.2677360171747235,351
1.1950321094027103,1.2315639577781248,2.3711434566288925,1.1350085573768656,1.1380401001625589,352
0.7269601747839018,0.6863594396209423,1.2751065005237776,0.7638999951101201,0.8430284903194125,353
0.0315152250741763,0.0318015141316308,0.0512238773726207,0.0339601578511054,0.0289900562131886,354
0.0208638058940292,0.0223873491027485,0.0367941544668375,0.0242305375825015,0.0200140305541398,355
1.8676485998621957,2.4537489721342167,3.845481623355936,2.3586881641648376,1.9063377055240036,356
0.2819369903560502,0.2882105729196619,0.635161072808659,0.430092278485583,0.3382478947622138,357
0.2133885612104678,0.2083134240427172,0.3719937694546845,0.2258495005871959,0.2503436305421834,358
1.2769557819624384,1.3184259020440532,2.094539585604964,1.7531047740223449,1.7929805230247668,359
1.4863581509225368,1.068996742374848,1.6967162706872605,1.1537197573436704,1.0719371826877344,360
1.4948850642385731,1.693085162897484,2.8566701557155576,1.5458500773968598,2.0930577939456176,361
0.7773936011074303,0.6633939881995119,1.201656057755126,0.6529693661215533,0.6315888934028747,362
0.1524399147601448,0.1481259338385178,0.3198628528877508,0.1538381472305358,0.177762728288206,363
0.3223670998857301,0.3514764623896012,0.529945288414663,0.309205505513027,0.3256572729931057,364
2.318683962318087,1.718509410359938,3.0838351003371542,2.456753489450929,1.9665291639437303,365
1.2738779852400646,1.2826866588303982,2.1940692848414707,1.298306016421477,1.9141338990128007,366
1.912810632732979,1.8811538913583967,3.12271755895014,1.7010308863493984,1.4147679643567053,367
1.5536003695090383,1.476255714893492,2.477694394664865,1.5402577671860138,1.6814889637014774,368
0.3265664942593203,0.2781387790955449,0.5540707075222898,0.3226420523384175,0.3308001910323053,369
0.9471122284936946,0.990608378609934,1.836735699394816,1.2530652532191553,0.9562649003382622,370
0.2482139783627032,0.214736204063729,0.3854018823248974,0.2001613508552799,0.2132444546121959,371
1.0327840445067618,0.9714124835296012,1.8469794461187088,1.28500992726094,0.9501812790631194,372
1.203086208989224,1.367170193361773,2.704035126490399,1.3381156379144357,1.3799253568782714,373
1.1318385922394898,0.8582165000475072,1.634656582451447,0.9060304895408804,0.883675734309315,374
0.9550893952788309,1.1516741572347542,1.7605144660572436,0.9584541744945538,1.0405132549216924,375
0.5401971402374293,0.6391446457604063,0.987469229372639,0.5473482204344358,0.5519465637024565,376
2.1292828018806538,1.919353524748808,3.4763054344786406,1.7994527225054058,1.727929097400952,377
0.5189440664819729,0.5633328344612849,1.2748756575617597,0.5100004419864524,0.6054773727131302,378
0.9165576254225108,0.7271714245169145,1.818849729392408,0.6964100434962133,0.7630385910078257,379
0.6494113525187303,0.611675926771201,1.0054802002822385,0.5442726197491147,0.5646819081668941,380
0.9463739210287112,0.8896698181817364,1.6567985655574078,0.9080827295211223,0.8813351591277422,381
1.8688732447454823,1.3493619142472466,2.29357258641345,1.4379707466992018,1.737807993215085,382
0.3447968385514892,0.3154681831405279,0.465815807535074,0.288201058280639,0.2816073796787126,383
0.2187311692173295,0.2387370509598283,0.4000101554309822,0.2769664150466376,0.1858460095907551,384
1.193929928858965,1.2857199047029888,2.120666711596328,1.2065973902589426,1.1153040292775236,385
0.3161356586443427,0.3303026734891509,0.5284704038671487,0.3084007718842856,0.3124054327524482,386
1.4280427985008246,1.4389613700076642,1.8423857302001323,1.2057395124208563,1.2494251071189375,387
1.944552912313725,2.6112411350734064,3.4317283545064843,2.2583278540554943,2.016174046469144,388
0.890100369753175,0.7543560533087614,1.491655566951772,0.8153749042258409,0.6399503561335722,389
0.8994004962845761,0.7242295880476052,1.2744723342065458,0.7979831016817418,0.7215517608822585,390
1.3724296555201874,1.2266570675705888,1.7267624152822847,1.0397801423811066,1.27584561323515,391
1.7179587865021784,1.5113568515659006,2.9157319543148885,1.5302551362174135,1.7320041746554702,392
1.0147950029519044,1.309083685679679,1.7688692176723677,0.9207477052129484,1.1156163349688513,393
1.912513625578724,2.01296858499891,3.6571459144525655,2.6697187298745217,2.102042220778169,394
1.8294820898799196,1.6376289427021022,1.9935578762246036,1.2378077474649611,1.7095562415209902,395
0.2495002295898871,0.2351716545946447,0.4803655003730211,0.2173267046765563,0.2484970208396188,396
0.1542561699989044,0.1625758102298172,0.2773273700309509,0.1630297511390181,0.2106393342362274,397
1.6762546360468704,1.7213356601324643,3.346829718655941,2.291151319063296,1.7042998349421252,398
0.9625816458272556,1.153808274589761,2.250099702702293,1.3992764315659485,1.046426988531196,399
0.2174845214831502,0.2035904627173072,0.5099222338510027,0.24023091121808,0.2423721326074271,400
1.1797125132519612,1.4022243308126514,2.155616293112052,1.1926526157945363,1.2336253145403155,401
1.0453514344251915,0.9707710268424982,1.7416567768669464,1.1962300544093,0.990307878898488,402
1.9068667526172325,2.076612220843764,3.1764578315149654,1.8432975738856805,2.8780478533983893,403
0.4064768732800815,0.4117065372797863,0.7080295923221136,0.39632086713159,0.6007735540024555,404
1.5795307949573112,1.4656530638289316,2.659817075607654,1.5291766809267082,1.6428628067983415,405
1.1620504957426268,1.5790908651547415,1.9553491129476768,1.4376667014364266,1.3719563280438627,406
0.7530734847255458,0.8706752621725755,1.2681439782366606,1.1511736932010863,0.9005488101208372,407
1.226965242834119,1.072895759092331,1.6264633902616985,0.9658575635757362,1.047687984571198,408
0.3735376638232875,0.3625918559292711,0.653222851443489,0.461127710077452,0.4284431906936128,409
0.199940310391712,0.25637985830144,0.4111629123665678,0.2632764066330969,0.243455033423718,410
0.8839694620888813,0.8726380397051892,1.6115221230857684,1.2012112277171327,1.0436444042264548,411
0.8217347940503066,0.671027233973156,0.9878987434779838,0.618915189219393,0.5445436753194994,412
1.2494262407574233,1.245039965901146,2.376387666307625,1.5236665397710318,1.5397336742241303,413
0.6042840384301795,0.5160956767083464,0.8243540387711878,0.7104111865711319,0.4776458147666521,414
0.4135684163209005,0.474847930157077,0.5621403541635838,0.3504374188578307,0.3398400603563689,415
0.2699036545212123,0.3039192932294218,0.7020625353824117,0.3439192970422808,0.3628411511858646,416
1.9477781108531933,2.6138846118094827,4.387857780421554,2.0721178278459176,2.8761615641979787,417
1.3367393117102797,1.963196309143688,2.6400571234103336,1.3876714916533612,1.4976356438977876,418
1.276480849026555,1.1094675963064966,2.2876482216599703,1.1429598520624449,1.1912027867309636,419
0.954405700820152,0.7622227013945173,1.5122228852490485,0.8340280071533455,0.869782880187007,420
0.7032503753343277,0.7134614428429537,1.3127424023141867,0.8042094388491451,0.7165668470525836,421
0.0527528640366538,0.0607408752663512,0.1059358079134619,0.0488908528800063,0.0507707222786515,422
2.2742357001220457,1.912023531955117,3.246545314452558,1.7267293066016367,1.7157167856477389,423
1.9961302532215237,1.4003095795970433,3.0156999010800107,1.4248661133298683,1.3917875654886689,424
1.0317691909118134,1.4892507253813767,1.926694817561479,0.9591041443378946,0.9703024462143816,425
2.284831261877576,2.03210305070047,3.3756238711941347,2.0267672390757485,1.909706907433564,426
2.077050857555272,1.921166443643184,3.292747743905176,1.8888754424856904,1.9173921065113573,427
2.053018548859004,1.957387747006778,4.125765394431976,2.253706614787986,2.7525518103862043,428
0.3676935395229845,0.3561033662615175,0.7216536013554377,0.3583890557270012,0.3607752713065063,429
0.7435677757960646,0.7715223002606425,1.6826396347954216,1.023116696409823,0.7946081572326545,430
0.0546903229581808,0.0531778287179556,0.0772105916120678,0.0642952895588832,0.0472289583035344,431
1.0086384652706248,0.8681165838932576,1.8737358284202923,0.9626986156711628,0.8619995107543853,432
2.3483302148011838,1.8754609266834448,3.295179728700951,2.108178458477185,1.8514197795219332,433
1.6848694918439029,1.7191475771872875,3.018162221159405,2.018274064525043,2.0940761918759963,434
1.3685789343304808,1.5573409222098251,2.53369489429537,1.481237015126524,1.3897112896662436,435
0.2215214475166251,0.196728044489207,0.3358618622611877,0.1959768001954498,0.1986944969333388,436
0.2299081321602536,0.2666603838851352,0.4086150266132768,0.2294711350940379,0.2584364007551419,437
2.265766996027008,2.5623638496894343,3.384106777381957,2.6847869647432234,1.967721336055146,438
0.3004408274519812,0.3234820536793535,0.4735411603800303,0.3061417628924357,0.2190446631927363,439
1.4232022032791218,1.3058580570285612,2.921309785678197,1.3885470497789352,1.2429053723064238,440
1.458532824064403,1.1478744657929412,2.35239424749099,1.749591435616238,1.154040126739891,441
0.4061338761035672,0.5078020029783475,0.612508610249489,0.4864658292522414,0.3394941560322025,442
1.3456599553134394,1.4024740453724696,2.1397304090187186,1.498701880352488,1.255371595648332,443
1.3125965200652563,1.436791713857571,2.2314082974446943,1.2942356244413784,1.3359010983842434,444
1.5569768126475014,1.8542222972049016,2.732279178850818,1.7122475115005595,1.5365267380719865,445
0.3474114149741862,0.3506191368623765,0.5942563677190028,0.3857563173541641,0.3174627023596035,446
0.992112413065829,0.9551995890717232,2.130059298118714,0.8794862178754139,0.9057255565788552,447
1.9945459930876523,1.815074907737326,4.251066308284161,1.8559189633521969,2.1992204865669702,448
0.6798875021324159,0.9841290648349776,1.1758276541022137,0.9733882908102008,0.8471748897046963,449
0.0334463206471272,0.0357947172338447,0.0419841728014572,0.0244431687535523,0.0243444693227976,450
1.1092632660292825,1.381678630368727,1.6275237936100864,1.3268071015266891,0.8952231471067021,451
0.2534805051786858,0.2409010655720312,0.3928964793004468,0.3296374287394265,0.235867176841829,452
1.3775873069921494,1.914734348967668,2.564482627187925,1.5277688313783513,1.4508614460734437,453
0.3550287956053495,0.3369215367350917,0.5306320090066331,0.3253524099374137,0.3264017531575553,454
0.6919793382721708,0.4954525819844029,0.9519748589426674,0.4886758977449324,0.5678731768798508,455
0.0354644468412941,0.0326285665661395,0.0562954977234028,0.0317865312713901,0.0334193991882526,456
1.1022216659524642,1.034720405853513,1.7511468668546009,1.1850153137268324,1.155627538196112,457
0.1283397082986133,0.1419312851299107,0.2364059137317137,0.1151645912243536,0.1274794282892397,458
0.4367375307419677,0.352786679644593,0.5891709102637621,0.4292292094998686,0.328677742463881,459
0.3046819945798922,0.2784167853748663,0.5757748136657493,0.3612548191718064,0.3219459763851158,460
1.256157122614787,1.8590995970655928,2.2067508957691286,1.3619019518560744,1.2178779599821794,461
2.036513426284222,1.981929398784961,3.419509763969529,1.9875479309493531,2.0641005016834137,462
1.4767481319311524,2.0638372139077905,2.7498396698570597,1.867179100865596,1.3962304297104209,463
2.2692697271702094,1.8257626714569724,3.557185495894996,1.7774729356376746,2.1509375642202304,464
0.9867928755859364,1.4813083259117332,1.8376443346505331,1.3137024472147198,1.4625222764791947,465
1.1744519577908088,1.009778033417042,1.6680814654584672,0.9309085963295244,1.058145359067459,466
0.6568330148552978,0.6489261100215665,0.9871552358519616,0.4480797749799414,0.4746517888875195,467
0.137674240664662,0.1192770354575108,0.204402738501658,0.1188451840414143,0.1180121259127764,468
1.4518658245060982,1.422760969345012,2.847314624491833,1.464690509600418,2.1677268609167224,469
1.0572370322231566,0.8793168283563125,1.984205607200954,1.3079928424954623,1.032672914699096,470
0.8064602442471188,0.9320543492077444,1.451010886642902,0.8773885493951338,1.048047080869924,471
0.1823380074329219,0.1639260588051463,0.2896419423405451,0.1932780858931033,0.1853507114439225,472
1.5576162513531124,1.6441920915009414,2.754588321483076,1.6340673118155262,1.654725805244698,473
0.956259027608859,0.9113093983818727,1.7755300975728097,0.8941744075393426,0.933216357785823,474
0.6782760781594558,0.9355219747715878,1.4239414560224373,0.7725690537109184,0.797262702296697,475
0.5438596025751974,0.5752228536534004,1.0574088657857386,0.5587941415468027,0.7564487287275727,476
1.1136218328638394,1.620437319730952,2.399845766711242,1.218773298902137,1.7033031125639926,477
0.2194148587545701,0.2816045922688656,0.3346886104923224,0.2639303033670526,0.2273645597401867,478
0.6910168464518616,0.7189148351619291,1.545860413192029,0.7619067651977031,0.8549337804365775,479
0.7506187939294997,1.010020707451568,1.3273828501873712,0.7461533691939288,0.7858536381593489,480
1.6981623845603302,1.6651824178905794,2.302263949537952,1.447193725175433,1.4335016258325235,481
0.9146651438944472,0.9589665008769046,1.4633003854496007,0.966492172346978,0.9703940034477624,482
1.5613150882442646,1.577030431740409,3.1465520982996296,2.187991519916184,1.621360149568888,483
0.7379298715842062,0.7716271326790695,1.2462897272144078,0.7612509702096817,0.7829796790720122,484
1.518176631005059,1.952690672817221,2.878740992689897,1.9114221042017343,1.6045255002738985,485
1.393707973186211,1.2155959580791975,1.755982639267967,1.1004966176884263,1.2103893015420684,486
0.0640848844017877,0.0740981956814417,0.1100614242286133,0.057458395855899,0.0588396377784188,487
1.0736341155999558,1.1193342615620303,2.130955857833314,1.315555731891632,1.0985445715678768,488
0.9252836966104434,1.3001301920754262,1.6272975321404002,1.2390362708186642,0.9234658777404824,489
1.7612046340674046,1.4429713219608449,2.517703052571626,1.542881957777979,1.429769958410339,490
2.0532791953984293,1.993677232338936,3.335580569788351,1.80270512088638,2.0927107727730867,491
1.1991332429191046,1.0203409326319064,1.7848715673823956,1.1469504610160186,1.0108836152631726,492
1.0416623142077115,1.0258441242300744,1.7301877649702384,1.0346867230970942,1.0978532101585872,493
0.9755666123991618,0.8565823382365145,1.4418241142841253,1.0362831999364206,1.203303402515822,494
2.089111320292039,1.8705387694204567,3.708020192094122,1.9676027354763796,2.0254508345846056,495
2.0868250066115523,1.9358898772170516,4.757900657677592,2.583416135201828,2.2050397033983278,496
0.6690294803971049,0.6352816833039554,1.0904557530439296,0.6409214442338791,0.887212942028617,497
1.823176115471948,1.7041810325615954,2.883490110568709,1.7732339723259285,1.967671389591095,498
0.1488428855017501,0.1744204934287519,0.2361803252919447,0.1377733172162762,0.1576184198586638,499
1.0394827116137495,0.943147451990611,1.6629861351184594,0.9722072789923302,1.0738741323937733,500
1.447976698877394,1.5334859745418263,2.70415320649059,1.5757194873276177,1.4832465132628694,501
1.3085357233895851,1.4769713068003452,2.4553028099267973,1.5036858915915872,1.3228561008836894,502
0.6111223612599526,0.5669232334954497,0.8938874908605763,0.7362267902126287,0.6012015436005389,503
0.8576201839125724,0.9573459843725318,1.6592684161136173,0.927820799152526,0.9936671654349571,504
1.092181443648005,1.1879711391552847,1.6900854689973204,1.1408163882847362,1.0659212654957042,505
0.4397585870552622,0.4726252302155002,0.8338473226951625,0.4580170681873823,0.4325973721303363,506
1.7348986032843023,1.8691742741716129,2.986284686069835,2.4602886827373025,1.6373502354724074,507
0.0306116698817174,0.0339316073545589,0.0507130849329156,0.0285652844517797,0.0274265524187999,508
1.9194462600978628,2.022833078471193,3.739215686995977,2.974819597176548,2.26008285139833,509
1.191670894077436,1.3321837868088218,2.2787354248045637,1.0659782454437994,1.0744452134899092,510
0.3050882746895271,0.3343462379976377,0.5463769603909011,0.3437286709873107,0.3079227895037062,511
1.2315612756877612,1.2429475928373015,1.866293098846001,0.9740392940278326,0.9372818438551922,512
0.2825149735644955,0.2931087998357434,0.5089613392841342,0.3592895998408741,0.3502403819962598,513
0.345381294774615,0.3115681913255466,0.4531139988396941,0.2722318598981835,0.301649935097134,514
0.7296203653529707,1.0483394008882576,1.273469494229457,1.0357195725775563,0.7138137345996662,515
0.8725346912463375,0.735787550900696,1.724979624344039,0.926898070839236,0.8227859588248141,516
2.3009997272849545,1.8109011941100424,3.4394890977240613,1.8341681701196648,1.8752533999693823,517
0.5287854426989731,0.6333648314242902,0.8883284067822078,0.5784925636853855,0.5015088296041763,518
1.991361136521485,1.5190587705678893,2.630030763752504,1.5618422113043682,1.8349281011361287,519
1.452294429731762,1.6337590781178548,2.189464846167432,1.3259991321179685,1.83255609048878,520
2.0800630919775074,2.2347946484410945,3.613859675684825,2.3467644026729086,2.206797498212,521
2.121523766828012,1.7450146198063998,3.0214021548403007,1.8568345876310053,1.755481115886547,522
2.429266413297215,1.6901992032458666,2.7655474239932403,1.582523292405739,1.6606184668013817,523
0.1846868809047853,0.1860533828105899,0.2855746794413852,0.1655901154919805,0.1827479458848434,524
0.996988835976902,0.9357531185677984,1.763328420180274,0.996988835976902,0.8886995325595708,525
1.930604731914936,2.4372288561559423,3.3280006331052245,2.005055072368892,1.97811500564621,526
2.151395213360484,2.293085080254983,3.359011695119257,2.485605163708519,2.410900616931214,527
1.774045233617895,1.6964486607668838,3.497372706260718,2.310529421717672,1.7542855676881397,528
0.5861070468821984,0.617242560801276,1.3123914926975984,0.6216227464530544,0.826428554043994,529
0.2436081340371392,0.2020224521717043,0.2930858016539782,0.1987579219291844,0.2046998879247067,530
2.107291200619636,1.7564731314119562,2.9629372225402637,2.1430184178498703,1.7601348097879002,531
0.5690632606085324,0.4918739833995541,0.7828159200272887,0.4958263360274837,0.5059137508356466,532
1.3058672872923516,0.9498034246964072,1.6021613774182295,0.9498034246964072,0.9011863550521716,533
2.0907126752692915,1.9394012634272344,2.6019200388975183,1.3885983443784566,1.751882032855421,534
1.4711030438318156,1.201500208503192,2.17885802209109,1.3113171785110993,1.6268132418570072,535
0.3821832258580582,0.5205259718456972,1.0071674128803194,0.4701442759933896,0.4118779467371875,536
1.5364457418620667,1.5543589170816354,2.44764019525826,1.54975532222018,1.4726020899680508,537
1.3290256706827404,1.0248135415804085,1.6068896999218107,1.2131398851952522,0.904932864838486,538
1.204982615009734,1.100951816511073,1.3844662539172927,0.8445582276791386,0.8523562095415909,539
0.7931629952727433,0.7854004883814585,1.7393429631422797,0.9661044054817556,0.7931629952727433,540
0.3436428823106826,0.3865402271280605,0.5924655507614623,0.3385866190797036,0.5040782485336887,541
0.7523520843183843,0.7935444594238322,1.4980654027079785,0.8402421359111399,1.017468896143513,542
2.0486894214213214,2.1050564499401383,3.268521473120229,1.910827938131826,1.5966761131333358,543
1.6188413068294425,1.648723164148642,2.737795661296535,1.440931395648955,1.372885208780266,544
0.8964067389069964,0.8620185388350077,1.491324982447206,1.017795837312364,1.1763381356964615,545
1.1310316163311498,1.2880998947639009,2.9532716122309366,1.1420857887408895,1.5010545557730586,546
1.8321280688660944,1.768303705214931,3.079798602079288,1.7016870591725104,1.7295616535145852,547
0.1341883528711083,0.1492078693682326,0.258620836243522,0.1334858780295028,0.1620174196833403,548
2.0122532007094747,3.023619302243575,3.772100984597931,2.0122532007094747,1.9546486412273247,549
0.8910709658755629,0.8948568994119946,2.038313270528946,0.922394853735066,1.1049324466537558,550
1.0611313076350113,1.1624028628220768,1.830368447592924,1.0589744890802408,1.1086838774780363,551
0.451268468982669,0.5855354911190949,0.7705152421780272,0.4744019608965314,0.5305758511592007,552
2.05431743740038,2.2156332155829364,3.3911479896513352,2.4359575907523623,2.5217216544328505,553
0.4396825655452986,0.3621118395908014,0.6113775314479926,0.4497923616093021,0.3755239338460526,554
2.225477442091348,2.808185556081181,3.742672818359082,2.010642092184101,2.1952032161226915,555
0.157591238411988,0.2067018406133909,0.3157784372767023,0.1788007030948245,0.2082822476079865,556
0.5180957759338543,0.622190771352703,1.0711798120855651,0.513070600297722,0.5049853640451987,557
0.7301377418933879,0.7666725678790314,1.822183944843996,0.972679554337518,0.9182378085336113,558
1.2027408161685296,1.0991032821484146,1.965581461184592,1.0538776141772634,1.2752611356534098,559
0.9078216294596528,0.9552265146737772,1.750208199335805,0.8239163001555491,1.1342418154344438,560
1.0937912152866618,1.141330475596704,1.849589185348776,1.07655467828494,1.1045041521863488,561
2.122513861618805,1.776287151892327,3.8643020311251135,1.8435923245044457,1.9617291195019848,562
1.2312515580456498,1.354324996241221,2.0961187821813527,1.3830988341860555,1.2935350906832932,563
1.303771600982748,1.3559701284469754,2.2140144984197403,1.4302114727949136,1.5143750654857442,564
1.1779188363504836,0.9725330358451788,1.7739018748362527,0.9992755748596042,1.0370503268273477,565
1.3733179616511864,1.9623794135909336,3.2854674890465825,1.7416337424524104,1.4934381565902044,566
1.5778945446201549,1.8530851519430045,2.704114711944892,1.793587196354679,1.8699797648663727,567
0.5179398771958555,0.5192291547097769,0.8638139389107219,0.655528186761897,0.6122504620041066,568
1.5637551984014222,2.165809054462903,2.704598518012896,1.9433899678872784,1.5074529810605537,569
0.2588164183327231,0.2363090700213309,0.4808505453532642,0.2352972715461273,0.3169037678764341,570
1.1326246725220472,1.0442954611302842,1.6298152063902205,1.0119836158157476,0.8950329484259973,571
1.9924560556198496,1.8651906948467432,3.2345972289195144,1.9638290442958408,1.8554774446526945,572
0.799562902157801,0.7492218996860135,1.224061173304494,0.7582385717150121,0.7582385717150121,573
0.1334425625489038,0.1499682331171637,0.2269435879078202,0.1878712669949882,0.172099149195168,574
0.6238686535232842,0.5042665543105234,0.8185686694813286,0.5670481556551029,0.4363987500219085,575
0.0682925544012577,0.0830499852525623,0.1538383365358123,0.0678952438723308,0.1019790436600932,576
1.1687545331947566,1.1709562922441097,2.867534111691457,1.224856578952972,1.2077606583787457,577
1.825800767626781,1.7554544613894316,3.0597289606008413,1.418016330423315,1.63829904019249,578
2.2203220950514173,1.8557888770143447,3.761986734346961,2.101633883987674,2.0136837416251168,579
1.1972058389688087,1.004637505571064,2.0204664218783512,1.0392840987510472,1.0028266622527282,580
0.7413924958417,0.8314881271945808,1.393895371054018,0.8246033285941171,0.7640488657732042,581
0.0610205108904095,0.0804230418028507,0.1070814354720977,0.0804230418028507,0.0569539072332387,582
1.949322178521159,2.3696144459466506,3.884153792426285,1.9027030543165504,2.069579489796893,583
2.261839904085902,1.957717023639392,3.113152760148713,2.578040702339427,2.181606098280461,584
1.0611138975103545,0.8057504276423444,1.485605584394135,1.015903063349197,0.8711294236101554,585
1.8338028471560373,1.7737245232180157,3.026952185423592,1.749892630687156,1.7461198124976158,586
2.011435957294799,1.97572592333436,3.997587830419216,1.9611409828056503,1.94725360170006,587
0.9544974641707824,1.1865109280694992,1.6753263101945248,1.35807508642394,0.9312379949875668,588
2.3486706196558838,2.0263552828340976,3.557953026365748,1.9805775294052252,2.1817081726242105,589
0.919193571647794,0.9756778756861848,1.546748436573791,0.8115374188456419,0.8760452387551467,590
1.4234065709738903,1.455479070342422,2.3738940521246064,1.4929490067800388,2.0495054967829827,591
1.9682588215039525,1.758880115115112,2.996462209716694,1.7699040939039352,1.914051293372781,592
1.6266974284953115,2.020180364446034,2.8003352352081423,1.6266974284953115,2.020180364446034,593
1.8950016130985412,1.4333408050548062,2.82633417506576,1.961973039051944,1.5753837508361077,594
0.2400840632960165,0.2269764874739687,0.3428544226848279,0.2278392416406013,0.2400840632960165,595
1.4206832547088275,1.436888896124985,2.4043356690345554,1.588034573709588,1.5817778670163234,596
0.5493501829323925,0.6452748173426023,1.0096492583927397,0.52819935159788,0.7659147078259513,597
1.505716973192686,1.5665479005588197,2.4231522190885806,1.438131723823893,1.5180271517043311,598
1.6731624967324676,2.084205324915626,4.254609983364494,1.7446952641716753,1.7044162404368144,599
1.3510166269123416,1.0940916725021927,1.9736927782087623,1.127940627124814,1.3678317339243484,600
1.1519972280416386,1.1201269006615733,2.476984989270057,1.1201269006615733,1.2957246778563865,601
2.052457067282742,1.7645514670938334,3.1253410717325494,1.7979643176675586,2.145855790639911,602
1.243743173095943,1.2994478660949955,2.074964097735915,1.18677606559333,1.633771584442004,603
0.6534497548777446,0.9088765446524752,1.1154177165894366,0.7664833497971988,0.6835223975123625,604
1.903046857480062,2.129137105062849,3.008278698111736,1.713017629546045,2.1751062505063987,605
2.040861190153306,1.685009924069022,2.898061420496077,1.7006066037427272,1.8364586582138656,606
1.8898486188781864,2.087453920834145,3.710116324824271,1.7039426009864735,2.4389186897416995,607
1.2707634607544802,1.2759752852300132,2.236420383910037,1.2759752852300132,1.6064845913147456,608
2.020430773830105,1.8671654449061093,3.646035937772852,1.8268959705714096,1.8530982264113132,609
1.0679112630180487,1.056350752085372,1.8834318017652023,1.2904910552039852,1.15207667984267,610
1.136421747452422,0.9473688467480296,1.3578783877282838,0.7789003136453619,0.9533330068990118,611
