Satellite1,Satellite2,Satellite3,Satellite4,Satellite5,Times
5.337085939042939,6.685699724449004,5.210598023298191,6.128438323573693,9.245394993507505,323
0.1935549350877755,0.1701759994544156,0.2335990847094686,0.179630129466401,0.2277894230846626,324
6.525251870896565,6.126669356999053,5.906690250117316,6.760552660697773,8.216794255328425,325
10.42382363084315,10.650837627618513,8.562945916446402,11.766112304010829,12.96063445122692,326
10.061432889564005,12.488394508512735,9.126595714234778,8.283070957852749,15.36375039965876,327
0.611223638770698,0.6338889651497076,0.68598180556216,0.6010590104805658,0.9102617514619078,328
0.9280602869880992,0.8652763855166391,1.2007523687152155,1.0283488693824832,1.7041787469212817,329
6.936502113172929,7.066854751648557,6.20486779434323,6.8421415825135306,8.848571423029417,330
8.330541648616373,7.9931601540595265,8.049882628565703,11.453508738223196,12.4427712026397,331
3.4884386436247867,3.4336497963847417,3.895678807006961,3.4468121187296403,6.124833064623632,332
8.173724842237144,8.102431419632897,8.385492960061248,9.382476493305877,11.23325992862472,333
9.702548085411166,8.795609873619687,11.40655430189196,9.536330989258364,11.869106378250429,334
0.0199024367274248,0.024843330331596,0.0263412808696472,0.019833268786422,0.0350138081688043,335
5.130299253973317,6.108656036823224,5.180547026506326,7.637845433542651,7.795392496707487,336
7.565854738214339,7.867528030122768,8.935566078926577,10.371827501682326,10.47645474581346,337
6.13439498402508,6.711043070426662,6.737060875978763,7.107513313907751,13.019466995717316,338
10.685452972996842,9.20942080450514,8.595994499597724,8.805125290568501,13.531347132259675,339
2.085815759885932,2.1175012448268107,2.380443151722949,1.96642850441116,4.002357615128102,340
3.5762496053072006,4.951344854739461,4.063167112401126,3.640854556204726,5.17615074452358,341
6.276778076668309,6.676835561291592,8.438097613448711,6.162699320431782,8.904261431878098,342
0.3163314839833187,0.4445196393518881,0.2999677849212003,0.4286338796312559,0.4293644087195393,343
3.978262758977458,3.959431197430678,4.1795053537752205,3.857424260725551,7.0111773553782495,344
7.070838170008949,7.031341788960886,7.153897226218187,6.559443235884768,8.184396168528043,345
3.88828773788548,3.4688144584460514,3.88828773788548,4.773535174175181,4.747386663297879,346
1.867076058133213,2.76225037003128,1.9104891897125815,2.0790355596832484,3.537798289818341,347
6.975432984993287,5.878207944816039,6.22460877467997,6.185640998304092,8.980822718297084,348
6.02190111969553,4.007834916381843,4.734175355077337,4.603936675003989,7.303368588400803,349
6.128084542743511,5.195582390204447,4.724264247243239,6.084635027737743,8.426989234021596,350
2.8330332062529395,2.6674115808326686,3.435503411478014,2.642948095925213,4.169139435030429,351
6.588489458235555,4.566787933907828,4.641814742556836,4.849712056717738,9.000050054900683,352
6.838587579349091,5.269286030055336,4.348881302835674,4.951665962845281,7.554441904415456,353
7.470899619421929,10.984784092591395,7.532314240954184,8.136712545559257,13.197363427636482,354
6.794190098468329,5.700021304790601,7.824368676502024,5.736539174611496,7.614266857994628,355
0.898319690981181,0.7248912260736977,0.6526064307279096,0.6071973799976709,0.9233511396998672,356
3.5370638243353363,3.6551802622226433,3.388460630008169,3.817353667584939,6.363554551610069,357
8.012401411290158,10.102164217685276,8.662531701749955,11.804430275477278,15.52926501501824,358
10.132321918891463,8.479221239598353,7.564597930681708,8.005656623710816,11.13593313312574,359
1.3167570060863842,1.655888726636921,1.216805804191209,1.3022807052421816,1.991709146128425,360
2.78352336855218,2.677587267732351,2.735551362721949,3.215435634459149,4.548241151969831,361
7.079510385351538,6.322151183579465,8.271488065305276,6.820461745531719,9.451006860028222,362
7.097034847626698,8.689109869741666,6.3723117459952086,6.914405554995379,8.997814680151498,363
8.683339121302794,9.64120635265237,9.360601385720273,8.606366673442807,13.24595206485644,364
4.9795798035288055,4.722335482979708,5.084771708116156,5.098969305464729,7.073423726608232,365
0.4532883542804375,0.4668762181550756,0.6176959527557431,0.4968235645435188,0.6092685891058063,366
1.3023298355747093,1.2487784537266784,1.440280371592866,1.2044177353048802,1.9160954330202704,367
2.75610577705531,2.6487780305890647,2.731055575537113,2.6247387915905462,4.391342187061464,368
2.848229451535997,2.998854614275672,3.2345643504860355,3.3050079235006677,4.570259244416856,369
9.18235010493376,10.1110615701758,7.464510539366678,7.506779174007933,13.14793477060131,370
9.591830046267392,8.18811439223677,8.363732094051066,9.036536277576673,12.051636503783522,371
8.842125576917356,7.715689874557273,10.22416677816044,9.527561145572273,11.841817040199103,372
4.628455577509856,4.681448249430702,4.384433170783298,4.223428787703537,5.996552233045872,373
0.3674852893679532,0.2753760967967404,0.3255622370691743,0.2731046627629991,0.4901038072015015,374
0.0200982416990608,0.0266554199768836,0.0245766623063204,0.0191420071646732,0.0344708574021018,375
4.529335363274103,4.014592734406725,3.8659172738713625,3.6619010403682233,5.517308762355645,376
1.8672199131885492,1.3744393131288517,1.3322098620828111,1.36611215763861,2.577532585488807,377
5.18603319846961,5.1745752741558295,6.445803896294704,5.907010215533876,7.99598211767653,378
0.795077565890404,1.1111648851602138,1.0823813219033032,0.9263136667007604,1.2316270455366485,379
1.5494486358923645,1.75173807154042,1.4824974985213886,1.5871449628046168,2.297183498796156,380
3.00054400210242,3.199335341594728,2.845142085115853,2.4347107568649555,3.9766944162724114,381
7.097347203244717,8.738800979814126,6.982631011395987,8.738800979814126,9.713007804638766,382
8.105849840980701,8.292260802423337,9.739952136163357,10.346140016076276,14.165259544206872,383
2.3187193569583338,2.1773493983679337,2.731527268582907,2.461156575650204,4.619626361135723,384
7.917787099663493,7.707317047978299,7.284517139593039,7.57019457754382,11.418969044448357,385
8.332700314010967,8.42098235351784,12.737648568670238,8.282565137536954,17.22755266055309,386
6.628719363966892,4.523127122381144,4.356672649905812,4.960864917160912,8.67999079090552,387
1.4622033214568213,1.8232185459358448,1.6991753618946834,1.5081618826453358,2.1123675275823923,388
4.784829219697004,5.813893954622397,4.540271374752617,6.239325304414118,6.223854608619781,389
0.376659053782449,0.4330167928115339,0.3584816840073208,0.4692709546045588,0.5781325747541415,390
8.41419104002902,10.5940050891852,9.627938577843542,10.5940050891852,11.35406830580842,391
0.4253529635778827,0.3421784499490073,0.4968921192625363,0.3273930379790716,0.4990707263780004,392
5.768222806744125,5.414827160241972,5.573612648751719,5.786514654870246,7.689889122566363,393
4.815834242587999,5.026861514804098,5.174899069352059,4.738473669062566,7.129343747240758,394
2.4958464907889777,3.1741032187630447,3.0941589300872816,2.993050943894039,3.738929324889007,395
2.6869445337348954,2.331520477331454,2.7452862620036087,2.368723257709362,3.5654339772964976,396
6.433059214594404,6.3156565880242015,6.650437442518054,7.58458846150339,8.6794217578939,397
7.573825314647648,8.547886630443088,10.71122803613941,7.658486506801878,13.211916256420174,398
2.432095028644323,2.1057214037338103,2.522227451771001,2.5902030301213737,3.314333048279497,399
2.804144201169232,2.724056149218929,2.765878721414034,3.8174304463866737,5.841646463000859,400
7.110614763659328,8.377040805445258,7.57468503350684,7.319127871361514,11.144503491210124,401
6.379750721996482,5.132239340126529,4.960124300588246,7.566623873361241,7.929871790409849,402
2.7544039814486903,4.183375870929851,3.66035482765142,3.2304235799612786,5.760315576096656,403
6.948142375471496,6.906716293311419,9.883504705260515,6.886579919135854,9.377357644714875,404
4.517140905507762,4.706248257152206,4.935108019422354,6.637548806099506,7.708632635626445,405
7.167416683694303,6.012792878435766,7.125103417835523,6.738010986427707,8.452513488555741,406
0.7147064654229719,0.5451293477893044,0.5158974150054318,0.5143694650173967,0.6774929335880623,407
9.507138791266296,8.513296909926265,8.53104438049418,8.830936855653519,15.41039539981944,408
5.804740729654539,5.321004406923812,5.366870544311289,5.21671043650165,10.299154907695875,409
0.3594612935948625,0.4978557546555638,0.5448989866274246,0.4121272670157608,0.5180717699665264,410
0.5751621333794638,0.6331286370455929,0.7246129986199313,0.7427773238003834,0.9563940126875417,411
7.11025370887445,7.139080707905831,9.502338538410951,8.779950733273928,10.559972269162214,412
9.35121067169142,8.993391216181164,9.221691900702233,8.744088181884779,12.352801331855186,413
8.253124608793536,8.379084285178378,8.902761892692666,9.835078738941094,16.535622952804914,414
8.213631667698433,7.893884639753154,8.232046626581921,12.183344178033057,11.941855414902612,415
6.659741690462232,7.938753021963242,7.39225640954623,5.441199301775169,8.153217942075655,416
6.553980104627461,6.854912194437597,6.517255529593769,7.268525413034045,10.194390530263602,417
8.891033294992226,8.604154012808477,8.067046526168205,10.399937833155844,13.76665006152758,418
5.776659509071743,5.790290328135255,5.818196503038888,5.627835268536556,8.005653224537253,419
5.485125371318041,6.136312000041515,4.888846289756092,4.42540782874897,8.382363742546167,420
4.520945508072995,4.6745781464286935,3.5902593510989,4.999468969277679,5.19642800816946,421
4.922399647936074,5.145924540759827,4.964322099619819,5.93783680310255,7.266134681012739,422
2.612020363346054,3.198248010101917,2.440712729668404,2.520880595962436,3.356294124207904,423
4.174464629298232,4.055500153694354,4.192200866076162,4.427907800026507,8.594889039530102,424
4.149732639731722,4.228265325042355,4.541278546772369,5.309414998248868,6.460300957776682,425
5.7731209364823055,5.068592083831807,5.650432873819997,5.045797864161498,7.165810645847127,426
4.148217907065447,4.6788708264310594,3.1502859922688518,3.364328979162948,6.06188218340469,427
6.429726923503663,7.474000725503286,9.746673000228384,7.162201232155673,9.544661329556888,428
2.355866686895775,2.8468890552759936,2.506857917751475,3.213486483244267,3.647898109035335,429
8.74371931696525,9.13284191955666,9.546764909808562,7.30879601840199,11.574273423935743,430
6.307273851253325,6.288885137875945,7.305900992996412,5.780674091661293,8.528506937327649,431
5.720283406712889,4.549221055457906,4.164756689258665,4.549221055457906,5.8755416179739655,432
9.068564051743031,8.447016480280352,8.380643203247978,8.9012886098565,16.82914315962741,433
0.2930683893668596,0.2857459448195964,0.3073684743161518,0.294539371770448,0.4555792965731759,434
9.024330850545578,10.54497650331332,7.4292943326805885,8.481507432630762,12.104044326542718,435
2.749442984933309,2.6029351351584555,2.2429355238420943,2.2469439721789057,4.170467426667591,436
6.58641255179124,6.926585710554598,7.277279608798782,6.759677976435351,11.1975617479715,437
8.471944706505585,8.774612060881656,9.379816956101438,7.106336831833646,14.402643822509257,438
3.651403174873733,4.417424452278834,4.2883740766227465,3.609162030985001,5.310739381387784,439
5.581026055802824,6.456850722020137,5.258681808076639,6.047334251396437,8.824279595472397,440
8.565431520658668,7.737989046348054,8.846741873390242,7.963348213731233,11.95921634921508,441
0.989734758409814,0.9535573172962766,0.8562685048618247,0.8967865208550035,1.230603170363254,442
9.013827147696256,8.672560434227078,8.496709621113276,9.49858179018742,15.09827812926472,443
3.160685413079849,3.528216272001002,3.3285093954463187,3.1176817076758088,5.0047069785535,444
9.600161062569946,9.319702527315428,9.219909344636111,7.678909629551334,15.940229657586574,445
3.0958889066394075,2.9023936902427687,2.9826062406576432,2.576119940424246,3.829347320290821,446
6.386177003482768,7.511094065263509,6.442870770204493,7.575161744662619,9.291793382348724,447
9.282628046350332,8.65680792630856,8.047328901720963,8.801839479396858,15.41563723348016,448
5.557889080883729,5.251045541458583,5.40906566461121,6.280857509855904,7.206573784898939,449
3.246956198864661,3.232088742931103,2.729661062956423,2.8441823934796533,3.9805239018349967,450
1.6953796174484033,1.8195236441903997,1.516899343344176,1.447489835959611,2.3377156797117986,451
6.70896654017039,7.427088237794704,7.521314058390731,6.844799779215971,11.931295479319475,452
5.005271816208403,4.792189857151303,5.005271816208403,4.764066533553663,6.875566052157574,453
4.627634522315844,4.1267587147734055,3.970518156706908,3.920907182271788,5.608776159157001,454
4.502093896434523,4.457229859184284,4.852832217827363,4.261087738167388,8.059086354794166,455
4.999491032216381,6.955193087191086,4.839823879213759,5.707562822093416,9.951453663937238,456
7.269646127236225,6.382304285486375,8.114717428082164,7.152174136476458,9.895429122479262,457
1.6969810687082414,1.5002382871915898,1.3667842004702802,1.5933960283860251,2.325902645297339,458
0.4480957904131315,0.6415182447606214,0.6743241529692621,0.5276175909425381,0.6800794746477952,459
7.181792447054652,6.223977388639564,5.905635622902049,6.100464205534857,10.080147401089055,460
6.496426232449251,8.892381402459183,6.534868927413407,7.140216959576936,9.366816055446172,461
4.091185925413756,4.146638404567616,3.880393301823972,3.561473356118438,5.054842947525352,462
7.742734330429794,9.47899468658608,6.295707910447445,7.790060111170815,9.73392077073944,463
5.657795743881679,5.708543278051987,6.889077221721262,6.163832929408412,8.340501263510665,464
4.407837437886859,3.634100761552719,4.503832998570558,4.13080060529026,5.259882681194725,465
2.776481326477428,2.812712785859741,2.76280275275786,3.069274714492694,3.808538785036802,466
2.422343638092126,1.7405486738444984,2.5531155878903893,1.8224501526031256,2.608738045920448,467
0.7380858712342975,0.794080452126877,0.9930339859194592,0.7602108833847766,1.0650673345911323,468
4.734806626748425,6.743820877497392,4.699134608754098,4.489877004878978,7.253194758636968,469
6.630930036289735,6.824953100335763,6.046897200867557,6.151679741656045,11.69097571448834,470
3.815801022641819,3.325776327014029,3.6505082358320378,4.97454686731243,5.588683055183068,471
1.2111214144522728,1.161465254858242,1.1354311969221478,1.72662528204431,2.006341143777559,472
11.064640708589968,9.576164211537202,7.988880363598056,7.687918252911095,12.981172034257552,473
0.4164038397850519,0.4609533977437904,0.3701175619880486,0.3733469582667832,0.5184175758376918,474
1.3771970028104508,1.2218636354658687,1.033828026334281,1.0542641221556923,2.2602229558596654,475
3.330122847941404,3.83988444997946,3.363642042647073,3.261924250315707,4.831750541673822,476
3.4010707594150986,3.613409511184937,4.777512527069149,3.256951038560264,4.405060257538242,477
4.566580285815925,5.764966366511404,5.650662532682241,4.51083249209799,7.219674145726985,478
1.8061560784549129,2.082693872079723,1.7922352016315852,1.9972713881457624,2.579573738093028,479
4.375964289120701,3.909860231213313,3.515149717241258,3.2046222218625062,4.628731818779363,480
8.367264070216965,7.465559183847759,7.0689522195733385,9.492536150973256,9.99888479097532,481
2.5875544667990744,2.645132000576412,2.8581433898906345,3.832765614932897,4.517726955532211,482
6.535481015995823,6.706137093257544,7.516117489466191,6.489429579916504,9.436687139907212,483
8.052390969306014,7.628048175737771,10.535220349171754,7.726189377747025,11.273824824461656,484
4.599486414094716,5.271079673638825,3.954576698641109,3.761356545890641,5.356074845763019,485
3.7540102708979353,3.811895914769642,3.746200654182455,3.6601430761100167,7.082992303760501,486
1.9923721068204847,2.634089773348073,2.2518319899237813,2.505600260561112,2.8412606799656577,487
1.376482782911056,1.4617593907926063,1.485497437335681,1.444376728522769,2.6856802159573188,488
2.634025282119153,1.9834893355774037,2.0945678224908604,2.173925489486825,3.105398226958738,489
9.608169173944862,9.18160543385388,9.641411851616208,8.933489544196352,12.432303994753092,490
3.679237831495768,3.0434564561761834,3.150811468080694,2.9081895929444403,4.75935465720423,491
2.827575636574619,2.8691180635212303,2.8947784901481834,3.2270798818741726,4.008597851391776,492
6.699597813843106,9.66556012542182,7.412348652527794,6.649072737513865,10.493000775270596,493
0.5243666798256561,0.5320913969984166,0.4993732740644079,0.5588860691321059,0.7938066504728745,494
5.815576138231932,4.574885381645846,4.574885381645846,4.496511768728842,5.890605788335081,495
1.8027538840822075,1.816828705798829,1.9557241367987723,1.9963972252491229,2.4576133674935283,496
7.634794915287198,9.606179021922156,10.914580354520997,9.83652228981934,13.903680163308383,497
2.1546879604302225,1.994584173540097,1.7868670401810098,1.7793758816176573,2.2131698528080705,498
8.841916209867328,8.198154153951208,9.346616710925373,6.778001269783469,9.936310083702228,499
6.654739053508484,9.33426017953981,6.642988265141955,6.807778689012549,11.869846658169395,500
6.993997678774354,6.851700536150454,6.309209577087072,6.561361040590899,9.17009063049517,501
6.10182885644726,5.956920952026797,6.002683291153193,6.258192592305116,9.62632197749849,502
6.674629309626382,6.830004635263959,6.02111082930479,9.046913059366862,13.294294659464494,503
2.0530528331000903,2.0990639264579336,2.1116539896636444,2.5933282409291976,2.9488241150583425,504
5.082309309790686,4.900683263663723,3.45654701706044,4.172310485423568,5.916537428435769,505
1.6768761555459375,1.544630924970138,2.056343814776652,1.6631125453331574,2.7701746254077637,506
0.2884888338022358,0.1970208774331199,0.212133453794409,0.2499001493558121,0.3122579568978232,507
3.3100541551738933,3.3589672218377333,3.6870544503338345,4.977624175337221,5.039547337579584,508
5.598444326041201,4.978649582653093,5.832966927316327,4.380280607207147,7.369561255792488,509
3.8717172158858006,3.742245740110328,3.8901315985097487,3.787440163275427,5.715701810350209,510
8.362585201623315,7.868667797825473,7.690097466232772,9.194865462361731,10.184465284749772,511
10.628784232870522,8.660095665727491,8.115800295476962,8.94141347914527,11.463460863381416,512
8.082171880031158,6.998164709978206,6.371971363257577,8.133053189487063,9.255755579892917,513
2.482798416136971,2.395682691882784,2.4313011818585277,3.168173034046164,4.017083572617957,514
0.800642677503866,0.9709066042249004,0.9709066042249004,0.8797751899686966,1.3228398610234728,515
6.355057405900149,6.042414531501375,6.759363534489829,5.969489897377334,10.025469147110432,516
0.6942903210294111,0.5245784839822937,0.5293328360492277,0.5455843239229505,0.8083945842997744,517
4.429759521707506,3.153508336222506,3.2307740958338678,3.6559888782803616,5.098397958070378,518
7.263942828167221,7.994228153008028,7.002476049102208,7.397673798422639,11.31369981298316,519
6.430033741696747,4.575775591241273,4.747835573939475,6.430033741696747,7.414660908997377,520
4.01664359799708,3.247887535360475,3.8133885883164265,3.8459158014464494,5.723924065079979,521
0.0565487764931237,0.0614013360762231,0.0614013360762231,0.057393244299076,0.0776249616650063,522
7.67420041767321,6.709123960783423,6.732763321854375,7.352757134540414,8.85926125788428,523
1.9341841985481607,2.2231769381648867,1.9520872689952775,2.514198603742503,3.0510942039355298,524
8.42950915259398,7.657479103280327,7.912794396941496,10.678150097590454,10.826360744742717,525
8.579890246947738,12.265495542598982,12.452911157390142,10.499592721532506,16.467873180647533,526
2.868313562380288,3.2344518849465795,2.84545463825079,3.467144372648965,5.86222780404517,527
7.666901446071852,9.884075684134382,9.289537669665844,8.060215117693268,12.463048718000252,528
1.411804612048063,1.7547546112569616,1.8512982222073624,1.721014046944392,2.3711341764700697,529
7.94443069231071,7.089156337677283,7.421252577124077,7.242621562249122,12.509814580840066,530
2.8159757518762216,2.369586164628036,2.8014333184985425,2.285185619751779,4.392817560809951,531
2.393120645521051,2.280577531074201,2.4107957756139355,2.780494670751038,3.4236572292972807,532
8.727358835648397,10.798253599251437,9.980263925938536,9.650829352152684,12.55821520317221,533
1.139353512716061,1.106068506846806,1.0278514434581816,0.9113381122708384,1.6944361569257658,534
11.625128042582055,9.41581737405138,9.270635359202224,9.5754540453496,12.78304246261662,535
5.460047555329208,4.4131895703478765,4.809757910671732,4.185541729268977,6.273298825831716,536
11.968546310971783,9.008246916424278,10.835862962756869,11.018212802904555,12.761395251273902,537
5.854081116894153,7.193025804549085,5.9415026906792425,6.072667760145273,9.868073960894996,538
3.9201950592555503,3.975254244877876,3.7171629303413662,3.8506333655920897,6.64351120402219,539
0.3894846877316986,0.2737978241950554,0.3541152522156727,0.3260630284823479,0.3899921302668698,540
0.9539143576174638,0.9206299568229088,1.0872994655686414,0.8600769899770537,1.5162752293911848,541
2.6006442905489613,3.4882522417406268,2.949631295696689,2.6340825808797605,3.5605118118067858,542
8.73474061907466,6.429358226308291,6.281852053234484,6.731389561273076,9.46054669653784,543
3.832525403711634,3.4904300647023696,3.912583416368814,3.058117863783788,4.566639097317414,544
10.916632959787108,9.690442346939438,8.52500364934509,9.413628952791036,15.034670898565771,545
7.345684043804504,6.449110451249766,8.456713210405034,7.164526018944163,9.882201932996187,546
0.3179281603950961,0.3103667006132652,0.3611141706896051,0.3096724151834254,0.5226652470507442,547
0.7561054437114453,0.8858502639148294,0.993232254322049,0.7468297898679587,0.9587613823995222,548
5.164650772870083,6.813996572887128,5.137755107316756,6.402852235325496,7.024914525473823,549
7.767758452570652,8.802005991712182,7.356889728404389,7.503970776714952,14.274728601456044,550
6.961650042912333,5.155059062025007,5.740286291782485,5.366303579149772,8.609330529907027,551
7.015783768838215,6.940616503483248,8.678834280670266,10.749818128231,11.438021981397725,552
7.223934231194021,8.498890678203736,5.605915001503273,5.669255158952157,9.459090528520049,553
4.625546562315969,4.069615980855848,4.273975542291347,4.708408955681258,5.729088944099998,554
10.445382892154178,11.667277639396378,8.940182025012485,8.206212658573442,13.339734294676717,555
4.8422776386831705,5.036322174243189,3.757814764170376,5.429254278107825,5.527386087218496,556
1.0287854767627849,1.1849220230075128,1.090860563973154,1.085626962726486,1.3636989046530292,557
5.61436932286977,5.251006737929696,5.460866470382702,5.406448121414045,7.945261780183936,558
5.434742917240511,4.740234087234224,5.240709636212528,5.202937187307104,7.765402486936828,559
4.617067571758347,5.938508470632187,4.626692664329043,6.244480638421663,7.780576720376436,560
5.90661423216977,6.256012617777368,5.809905798578583,8.257118723092148,8.335445161132034,561
6.36499206082113,9.432226117538244,6.747349861810087,6.712212061940285,10.876577182638565,562
1.8748591844235187,1.907245627612764,2.2026756469200426,2.513687489658712,3.320767486237575,563
3.77540673799284,4.124296349692704,4.321107221677184,3.531364672078042,5.370065323192956,564
5.273763849607657,6.740406825110265,5.083884641680122,6.740406825110265,7.772047968126321,565
4.052845141649087,4.456601683551575,4.332925165392082,4.060163522602899,7.736183109142341,566
11.047238757833563,8.757588685957732,7.625207288336665,8.211008846549394,11.30201216664612,567
3.135504172820166,3.153445040874413,4.394463109426713,3.9757252278197375,4.743038690051242,568
3.662944588077155,3.613688533497668,3.6043338378257928,3.613688533497668,5.560779189205414,569
4.784148281799416,4.706386385956038,4.927563829059074,4.408284009900504,6.468419190819681,570
3.8180013812383073,5.229777357981096,5.483446357347832,3.652869361790736,5.44213858541135,571
7.06351808977195,8.444124973454471,6.42641594949731,7.010635380976667,12.011645304711616,572
11.011539011568589,10.28036813495597,10.231046205770678,8.545170783536847,19.310894848100094,573
3.834519895866152,4.30729501591515,3.834519895866152,4.413919679729747,7.324636151047976,574
3.948980056128183,4.8121973675910015,4.028604196148488,4.44611476171482,4.756700033526561,575
10.302465007776783,8.50403458959555,7.294373097534867,9.44728314512969,13.123929066358617,576
4.525836032619789,5.315158469094843,5.269223598145507,5.620509353690324,6.538366326679653,577
7.697258144174213,10.010301608739272,7.737552567789013,8.091158322885645,12.92253000228034,578
4.788844293055253,4.993581899705346,4.854899159624006,4.646197516846328,7.912301398526151,579
6.959483666177817,8.605004652957549,7.92333529745617,7.282810932104648,12.996943584004503,580
8.38643594767827,7.841950955101646,9.86761368386629,8.028330224660353,15.59377457577041,581
2.3944850760602376,2.416731763276685,2.643910441902463,3.2873363960303035,3.812221948312922,582
2.848407055682527,2.8797021835046275,2.7866986375759417,2.9134058280752537,4.695879137555694,583
4.78098898717551,5.942813679566622,4.488195993604041,5.627673935143768,7.411467351534067,584
6.016869362740959,4.214809616456411,4.90163520970312,4.45866088653024,6.690763250955784,585
4.341604676484313,3.62636617054679,4.253654193369428,4.274661692187741,5.145811343001381,586
5.990077873667533,6.403685360750324,6.472902003144754,6.52172847508217,8.212315177093327,587
6.072185721534961,5.86334765771836,7.627332976344704,8.323210560313552,8.522916594494886,588
3.6781307485466046,4.589047567744612,3.159710384755201,3.5745776296776475,6.6420425322619385,589
0.9386431255947428,1.1684702101159592,1.0452251061598898,0.9179859779598802,1.5353030843331492,590
1.332771579105721,1.1444932411257611,1.1792972034003684,1.0590668176102498,1.638791235091249,591
0.9451183317987578,0.6705522455713326,0.6112838245858183,0.6239468193700084,0.899555590084865,592
7.008379188799133,4.694062153672348,5.485363608759678,5.19128700107984,7.6400490886365,593
8.276614229186759,9.083267976501006,7.438178867786609,10.92404866982334,10.765785203375357,594
7.643772724385193,8.720383673458267,6.578785411308918,6.68022818901776,11.807236095363384,595
7.627585617365415,7.535765333939297,5.926008340847204,6.568866019015946,7.767955801310194,596
0.5391371184118564,0.5912187843497412,0.5859956991162424,0.646695997803247,0.8811097175937236,597
1.4370917961029626,1.4964928586396196,1.283313133225152,1.3075995235052469,1.7788525606790389,598
10.581885712496687,10.19883878636106,11.998837906858938,9.188842385656253,12.322985768118375,599
3.2171856536413186,3.4731464955698748,2.801194298313309,3.374456393287226,4.302532819570736,600
0.344642416741441,0.3337788445164132,0.3617244001020893,0.4165731695927231,0.4772705149795567,601
1.133026846280283,0.9586625497918916,0.955155135028903,1.0760535110028355,1.4996839138023366,602
3.5161200343801893,4.116940540041071,4.092635939473916,3.453728428600767,4.72656757820241,603
3.438673991223037,3.5452473202031407,3.363823145278204,3.4633997311777813,5.3223799757277925,604
7.102353711799899,8.150452970456541,6.271534314040926,6.271534314040926,13.685734909212307,605
8.199170577832044,11.209598263489722,8.956865215173714,8.459074428110831,11.080322015647775,606
3.737135779634732,3.510968414990958,3.571649125193596,4.110316282099308,5.201145322487664,607
3.269025709248284,4.268710676750104,3.1196000847970806,3.100070523520711,6.2672475225748165,608
5.46889672057817,4.277710538192285,4.222607970879699,4.476446611022198,6.096493785294036,609
5.157682561065784,5.939262626188628,6.813487941149753,6.059404376711707,8.770190545240629,610
2.2309949113669707,2.055737244882601,1.8021471288441864,1.920835682776305,2.616783495331649,611
0.898737584439689,0.7572743438068839,0.8548976380884277,0.8048085627453394,0.9877579615672426,612
8.092332502057216,9.760592339083807,8.003811776046357,9.21612843866115,14.604401893862642,613
7.225867283327018,7.594696262606666,8.265046981799953,7.072757068216218,10.691211543929366,614
3.513456535687999,3.819494957038726,3.916781459027858,3.500602013181549,5.20756123193164,615
5.051080571533634,5.4682658611647526,6.224712266724014,5.671917007474146,7.541103691342308,616
0.4158053339139692,0.3243374036331984,0.342290628251483,0.4188762426555025,0.4684924157757732,617
6.782882174206978,7.004762949402557,5.825946076732172,8.556250074277509,9.382782497761015,618
4.700644741778246,4.573618519569878,4.475262812791387,5.271174640359336,6.589563616738973,619
6.06844652176135,5.339044353634423,6.2069411867858255,5.505381731276861,9.057178285159882,620
0.6466425604667856,0.7815676960170808,0.6119670986898452,0.6119670986898452,0.8201246979769095,621
5.118267678220163,6.636650708967906,5.500574373519552,7.271112588174964,7.746863496195526,622
6.08066638172721,8.438199266083544,6.021812016133689,6.687994591603201,9.926155773813935,623
5.391282535513248,6.845184321059833,5.338283151057879,5.540555665696939,9.34738305956186,624
4.884329499712362,4.974251204562632,7.009908279479818,5.233998053201683,6.952938445343961,625
0.5822154602080607,0.5943396416894481,0.6028156225249001,0.5555482740648027,1.096798030663452,626
0.2464763229865573,0.2899864456498271,0.2724449113925548,0.2435143473049053,0.3358851579693865,627
7.74113498482152,10.656544086866193,8.715082660255215,8.34406846666473,13.151188889000586,628
2.46735881262844,2.061089411008626,1.974818479853025,1.9071671626400128,2.5989996486524136,629
2.961290898872498,3.044390722540311,2.872069720838857,3.840339206380327,3.902263956539957,630
7.147893119863458,6.026700554357722,4.966177250881255,5.43052448597701,8.180859664290699,631
6.550455049552367,7.029735836694432,6.069486771804559,6.836345552649822,9.237424558150606,632
3.0225728171684163,4.096385108305834,3.408402231228059,3.494585101456487,5.057952120529126,633
1.5242031359304318,1.5463568146494522,1.7566705405129088,1.6126692530227058,2.35678795935985,634
9.674207665408712,8.364526513386203,9.263004600513424,8.498567844391948,11.382429456619176,635
7.187317142302373,7.173505990194419,8.635900929835696,7.777476159532618,10.32424384074392,636
6.384223644472212,5.965812820332082,7.288136129463947,7.364989863563917,10.971614203812406,637
1.7280672270292494,1.5842423900186495,2.10580971358051,1.5569249939868577,2.6241537337271903,638
8.395329680000954,9.059439974054966,7.699573118521122,10.451749324319604,10.528417948096404,639
7.409163825793505,8.065668721571978,7.962441466678553,9.0601316144508,11.386092120004356,640
3.080472685557293,2.7271477455439133,2.7654484521330693,2.5623210868629904,3.908580807161801,641
7.595031358287528,8.27208876534469,7.852137463935578,8.564990748288148,14.332757655084269,642
1.9140563169006688,2.4405543193596526,2.603084149863297,2.207182314179542,4.18054365401706,643
5.26342846864345,4.782605993298747,4.454444226098518,5.458162654193263,6.790256534628529,644
4.6866355599521325,5.765284117929615,5.107870481369655,5.153532196933814,7.350909669743275,645
