Satellite1,Satellite2,Satellite3,Satellite4,Satellite5,Times
0.045742649100672,0.0444174608532752,0.0772009296736455,0.0437894112137856,0.0566788672014298,300
0.0328794178273163,0.0366120483131366,0.0456954957056322,0.0343833419953384,0.0341501891337232,301
0.0997653256204936,0.1070483929979951,0.1358528035844341,0.0852179937320888,0.1035503673031918,302
0.0428524107374879,0.046845608879499,0.0618417645912306,0.0421793777775834,0.0470048040169428,303
0.0601891287508552,0.0617807889447666,0.1016808714747547,0.0592644795431729,0.0783275715512785,304
0.0388343682769727,0.0466889548950034,0.0797268814122511,0.0611726469541778,0.0504872817189041,305
0.064598706620991,0.0771199566859872,0.0927709844468931,0.0648334409365402,0.0675534899635832,306
0.0680191435162766,0.0776175866281619,0.1228252705831232,0.1021651416321864,0.0770250579870892,307
0.0388877485925034,0.0339914366575776,0.0429337962495773,0.0338783256251407,0.0344688204165224,308
0.056080501604745,0.0787321024166191,0.1040023782491409,0.0574447144307734,0.0582172699140249,309
0.1168713575355321,0.0806688754369335,0.1168934457299943,0.0846779019264828,0.0791390027887734,310
0.035598927754908,0.0490896238878511,0.0517536737173653,0.0418997807680512,0.0387151303780968,311
0.0572816694254651,0.0480405670831965,0.0621566078200097,0.0427288442565503,0.0563680062294017,312
0.0641029694492119,0.0783868940871716,0.0886619129687733,0.0650611911605371,0.0624250668512199,313
0.0688549343800289,0.0679659472546218,0.0902302634780831,0.0639449929142573,0.0723537352673373,314
0.0472817584394419,0.0626309620016282,0.0672946335742537,0.0515750972523976,0.0584960894064294,315
0.0296571870048744,0.0323751890455851,0.0420983066749524,0.0278647300146449,0.0300736995387441,316
0.0246151789402272,0.0259431150126426,0.0369688216933849,0.0273602225523148,0.0240239727231688,317
0.1067933383846926,0.0991702928757384,0.1126617042588019,0.1247116736278401,0.093911123914429,318
0.0377992693054612,0.0437576927370178,0.0731020929048895,0.0376955817974071,0.0400518033910056,319
0.027058561593679,0.0259974230256728,0.0414664928959544,0.0342726185503447,0.0252276841987098,320
0.1180622888260201,0.086814317079272,0.1150432416755097,0.0935709406818062,0.1244429153915469,321
0.1231193010043368,0.0885137209905699,0.1213783841051002,0.0830710417421313,0.0993500442597334,322
0.1005810031343201,0.0923359773230662,0.124767028305646,0.1063283000988267,0.1010777419871828,323
0.0762108893124706,0.0806612650316854,0.1117336406975426,0.0785896527371842,0.074738697907757,324
0.064506043910219,0.0462258015755011,0.0732843009558431,0.043226360486191,0.0510084595110605,325
0.094456507950074,0.0983119456019532,0.1622820772104631,0.1095954452640795,0.1011599767944036,326
0.03824018169751,0.0417465471456616,0.059317500910029,0.0380291006284874,0.0461967158319581,327
0.0256992470674836,0.0266750154897106,0.037676641184131,0.0314281842427412,0.0272305018189477,328
0.1119499676648855,0.0855647297251241,0.1548189101903015,0.1084028820138862,0.0924478182164746,329
0.0417161624538236,0.0466301746287107,0.0619244724775729,0.0454296518828146,0.0403990533430723,330
0.0513147027721958,0.0540450795307144,0.0922442181020837,0.0506128323002797,0.0578649905240021,331
0.0587360853096682,0.0632264227081786,0.0888904501752474,0.0670493299315493,0.0555143140478429,332
0.0433779815682521,0.0367874164259083,0.0483616079307529,0.041205791404199,0.0495543820355526,333
0.0920517328146031,0.1033871492936341,0.1170799103182166,0.0824616157209086,0.0860750394708847,334
0.0892470192557947,0.0853237181577513,0.1221356307285403,0.0854716212248377,0.1141879498570192,335
0.0445953558942844,0.0391544400568866,0.0521001475121561,0.0405954089383109,0.0552646864594227,336
0.0756468164712053,0.0716606479333467,0.1063523647618916,0.0858274041269693,0.0725371411948339,337
0.0779088226926116,0.0804740817001455,0.0889083646639253,0.064301821244246,0.0894527767029867,338
0.0683051934448525,0.0564772362065058,0.0770020267830598,0.0703841881605248,0.0535522048422824,339
0.049090266694264,0.045967080057123,0.0639590635824246,0.0445708442477629,0.0472990835043786,340
0.0532635210871139,0.060963216954955,0.0729328364689016,0.0525575935096403,0.0538749301109476,341
0.0752009196619777,0.070271363839747,0.0704510155729159,0.0597995120301102,0.0484307393487107,342
0.0869459717147062,0.0945262759309566,0.1192384935318716,0.098938041771665,0.1191919025402699,343
0.0690220765798259,0.0650914631268241,0.1006475196796741,0.0697970714312346,0.0608337401461766,344
0.0894783517676735,0.0724246076644506,0.1149455781518165,0.0677988001059275,0.0735429228056719,345
0.0856165421359709,0.0856165421359709,0.1077295648427827,0.0754679776873868,0.0843389245021944,346
0.0689238530813007,0.0759165986395394,0.0927489155323763,0.0653961564628563,0.0673669984636034,347
0.0487669265116938,0.0536321787580789,0.0824648237506078,0.0541619266568745,0.0485846803526488,348
0.0816091604907864,0.0633424278620078,0.0860699568792676,0.0617105351209843,0.06427555797705,349
0.0624532241950734,0.0552048721539204,0.0926569660395404,0.0604480064879378,0.079103817941931,350
0.0594233620721376,0.0550016535400916,0.0868581180389002,0.0567168419360491,0.0526266293122148,351
0.0827132246914006,0.0832851741295355,0.1329255444728185,0.0896761242073321,0.0972267648757743,352
0.0240666684558377,0.0230563515054686,0.0372846218155977,0.0335535533942303,0.023756657947474,353
0.0243598030832345,0.0255474857570503,0.0353040169699267,0.0374619639623316,0.0331177665021779,354
0.0712717906761314,0.0885960743235372,0.1254995717222368,0.083557878274571,0.0755562363434807,355
0.0252233001284261,0.0226624810220763,0.042332947224031,0.0269095688005551,0.0237439315952435,356
0.0356353591272852,0.0397366941614947,0.048035141191886,0.0399153655644731,0.0465797219099365,357
0.0615026494541916,0.0595745930881711,0.0824976813444913,0.0606508081419217,0.0636881452423924,358
0.0441394041578922,0.0323123789856305,0.0403560966054,0.0293095658740442,0.0295096704511952,359
0.1161590376321226,0.1018860328111687,0.1179058870537202,0.0884030369593103,0.0950794569572605,360
0.056313561790861,0.0401781717605425,0.0589528412680655,0.0516391138186283,0.0393915735884878,361
0.075955198644867,0.0975977318474858,0.1064874428332646,0.0805497951821678,0.081685621022633,362
0.0289761515022557,0.0341048023638568,0.061599221794179,0.0361696466301016,0.032705980880271,363
0.0580716110148586,0.0596127863764803,0.0822725011042628,0.057544576540813,0.0799441029267911,364
0.0736652913873969,0.0635230407007942,0.1076525238396966,0.0648917824253469,0.0621292415217493,365
0.0566610750801406,0.046988617090388,0.0614464663491219,0.0585601438181357,0.0465995469947354,366
0.0827065274606951,0.0796391393715785,0.1050193920443769,0.0852348464046617,0.083600492078323,367
0.0837002464023979,0.0752585958332345,0.136984539911125,0.0811077954257626,0.0829083468323326,368
0.0785256494582625,0.1033603909523256,0.1484681309213385,0.0729487617363015,0.0801587431169955,369
0.024138845293586,0.0317064763161968,0.0436613619266444,0.0213552850709634,0.0222311476352007,370
0.03077140495203,0.0240843624991123,0.0334505212628871,0.0246312320359068,0.0210561908970811,371
0.0270509242070149,0.017687475268157,0.028257305051792,0.0239140209642194,0.0194887182301578,372
0.0465498091223498,0.0485763099744361,0.057798498240233,0.0410303023676585,0.0488104871321241,373
0.0795017378264012,0.0783896496196803,0.1240406928211231,0.082721212427367,0.0829389901762723,374
0.0172920986089223,0.0196934816646879,0.0256838448818443,0.017392175941076,0.0196189087630254,375
0.0368618343063796,0.035689694804689,0.058762492702563,0.0427901125939163,0.0402024630314761,376
0.0482171946128269,0.0562725435038807,0.0693640440928884,0.0581573211716683,0.0495118268462521,377
0.0931170627196909,0.0860348810916082,0.1298737980037794,0.0815710880411574,0.0948635297013695,378
0.0849702681091626,0.0897848787153594,0.1224321206786848,0.1119880401594054,0.0770955504759698,379
0.059051880608365,0.0520517036790483,0.0601577336809698,0.0643973430525079,0.0475499831718147,380
0.0742104581135065,0.0654776986884043,0.1035040600004169,0.06268235559354,0.0651594334251992,381
0.0825899293832192,0.0730793440358457,0.1158952985770087,0.0667507892191181,0.1011102109899718,382
0.0602360942591114,0.0729601526756515,0.0922189663605525,0.0639232238119952,0.0751557482422896,383
0.0495044247965722,0.052165231688169,0.0929741477141161,0.0634090353479701,0.049678828847612,384
0.0711116656629587,0.0724639304741562,0.094988755457239,0.0621372887471842,0.0621372887471842,385
0.0766705915801927,0.0776734344973492,0.138123721193403,0.1025187782474127,0.0857097573997039,386
0.0385095041542927,0.0407642423459667,0.055256654653507,0.0546333096566404,0.0504163664884709,387
0.0913843426415101,0.0832112853183802,0.1079191468802061,0.08545394065182,0.0924578076352784,388
0.0264993137137476,0.0350517204216687,0.0375365883778461,0.0258293695634061,0.0281310067695983,389
0.0626972669189047,0.0670751272123345,0.0963514630427356,0.0697645352089447,0.0958881349484423,390
0.0238672965336741,0.0364093407342379,0.0352816798122714,0.0272997440230512,0.0250177472553237,391
0.0584689461022668,0.0510948100505509,0.0775616859334088,0.0539347753523236,0.0484046960968475,392
0.0838034543041792,0.0878624334511105,0.1225449729712858,0.0771486672151404,0.0912577977066862,393
0.0701340374623989,0.0707711456357764,0.0942474041168636,0.0714466763503416,0.0639350668599015,394
0.0367896160947314,0.0364170130199729,0.0572145414333515,0.0351300448149895,0.0336359728886208,395
0.0476062488328091,0.0313668778955338,0.048148025994136,0.0332112436302416,0.0407522241566535,396
0.0360418396563111,0.0293090182827897,0.0412270601237957,0.0276955723831065,0.033929095456262,397
0.0350290559584024,0.0335274314153007,0.0528797699724167,0.0370904092995737,0.039501618738043,398
0.0339404057009025,0.0252463700113667,0.0354045947026657,0.0258298148527385,0.0266995843915466,399
0.078771688935219,0.0824329031354673,0.1111236651760119,0.0744139842788584,0.0820554519227684,400
0.0814327517257003,0.0970605791347749,0.168309147651394,0.0811251410578403,0.0806779693263578,401
0.0327916208273972,0.0418206667218232,0.0520944662229935,0.0396701822108918,0.0360437801878433,402
0.0455140238370856,0.042309288552547,0.0611291796648511,0.0462285476611854,0.0539649888852762,403
0.0234111746411353,0.0228974952637738,0.0455650063155569,0.0210792175195223,0.0215513904156343,404
0.0405579150142551,0.0309804474548617,0.054234630723738,0.030574797303688,0.0311032271257188,405
0.0252669406532251,0.0262320924663412,0.0380347352870634,0.0250116642766872,0.0274885826224183,406
0.0875861325243519,0.0894658279549272,0.1489146556899011,0.0962008417625144,0.1031855374724369,407
0.0568002876377758,0.0384304588086412,0.0579942953050137,0.0378012405581361,0.0379741820648062,408
0.0927587259631513,0.0881554023646712,0.1128925109473162,0.0788664923473375,0.0890261508640156,409
0.0586410930167375,0.0807280785558039,0.083959506456229,0.0594452255532428,0.0629082937324413,410
0.037024185843713,0.0358235147165403,0.0385048271366162,0.0303827462430948,0.0322736849534249,411
0.0864279790816348,0.0885674550589487,0.1353883275803427,0.109905509946127,0.0924991392738304,412
0.0344735724705096,0.0265167654815807,0.0405925624266488,0.0326759314293385,0.0313189602380991,413
0.040985819999265,0.0379323181164553,0.054423568675062,0.0413250110253347,0.0489018811282359,414
0.0350152819243635,0.0352455599224812,0.0595607359149626,0.0454525810742742,0.0427039238635581,415
0.0475965890078296,0.0469127354851042,0.0837681853262237,0.044324389036002,0.0421944084769574,416
0.091227930132121,0.0663014779612668,0.131718725233018,0.0762074043645348,0.0902772240956991,417
0.0617090270266573,0.0726312523126548,0.1147835152133728,0.0637657933800325,0.0614945665362573,418
0.037988559289297,0.052380131836962,0.0496867094483132,0.0362268850536535,0.0359172842773217,419
0.0875783527572734,0.0691774225523305,0.1363761374219309,0.0724945932171649,0.0781289707977134,420
0.0908714581101345,0.1103510636553148,0.1310865648867051,0.1030657278664836,0.0831485713893014,421
0.0877879991897553,0.0849185338558169,0.1341088269969078,0.0797664438847964,0.0861484576885576,422
0.0711888715485394,0.0826512562307185,0.1448645666724171,0.0724192418548188,0.0804821546165922,423
0.1070228278191989,0.0933200708842691,0.1290172996808676,0.1281170922989157,0.0991881729351737,424
0.0786199002421428,0.0856862588434697,0.1446146861414573,0.0922070913733003,0.102196080168343,425
0.0433628540075148,0.0455464891169467,0.0623389573741991,0.0409173613818711,0.046509844457614,426
0.1109024584827008,0.0880062182622524,0.1175143331088965,0.0745660037768844,0.1142162766797847,427
0.0653400127057372,0.0915452232537378,0.0922842495523268,0.0596362948561454,0.0645751829165976,428
0.0244419230864544,0.0218105765742366,0.0305904290775076,0.0282483865487984,0.0284501042672228,429
0.0849942760441143,0.0944099235329874,0.1295942993438783,0.0836805762153693,0.0899053998053423,430
0.0683222423893885,0.0652055014415943,0.0952915485957261,0.0684970856923652,0.0720023616997518,431
0.0231808237589254,0.03196642435116,0.0455988650053865,0.0313179893561645,0.0246714433476144,432
0.0899867358709601,0.1346426693386919,0.123732080969975,0.1063864415883806,0.0922631720979378,433
0.0356526646909689,0.0292598257260944,0.0500054058186438,0.0296172703524009,0.0296172703524009,434
0.0280058928714236,0.0336267186370162,0.037033408914358,0.0273810285364069,0.0352151813089808,435
0.111052416790189,0.109763062381442,0.1222173806904423,0.1131641979448531,0.0931626010147017,436
0.0264879194700578,0.0208370061183003,0.0256143942241837,0.0212363269654167,0.0200380298445385,437
0.0424024133045466,0.0390710884239817,0.0569823271790322,0.0428522981100264,0.0424024133045466,438
0.0454960955720667,0.039050406169427,0.0580575480127121,0.0419664864598652,0.0376642784872886,439
0.1278354732575066,0.0859503340239821,0.1856705012512225,0.0873731554613474,0.0865633127565426,440
0.0419995509228719,0.0459529556737742,0.05797819873654,0.0437727821609339,0.0422258628994917,441
0.0277276681792132,0.0288884701126338,0.0390196755953877,0.0394221325232113,0.0285232302097482,442
0.039333143352834,0.0361872971518547,0.0537130378897146,0.050116551906545,0.0482645191756516,443
0.0302076816051346,0.0307753525919254,0.0410310631489005,0.0389841167724123,0.0268676953879824,444
0.0816148458224969,0.0813031836628428,0.1263693938748684,0.0975701916058797,0.1260062910335076,445
0.0880663282201921,0.0834296839472773,0.1240163467540667,0.0910492476789849,0.0903019257309234,446
0.0965372431597919,0.08975142478472,0.1704467056269815,0.1209889687734579,0.0872114998915624,447
0.0460651389169689,0.0372278022576275,0.0501015614212846,0.0470273982853995,0.0439553216817224,448
0.0293210271400204,0.0294772005544145,0.036017693278456,0.023962200908109,0.0250007588812559,449
0.0556347061584259,0.0499460728807253,0.0789005604536735,0.0701807109401819,0.0695105823286616,450
0.0255899013345387,0.0250260099594469,0.0367107153958327,0.028445789993205,0.0380975263580268,451
0.0293211900262953,0.0312876489583175,0.056591827338397,0.0302506365002099,0.0278399229379904,452
0.1062151331439348,0.0930382410480421,0.1667916860333741,0.1013986389532163,0.0970819461886179,453
0.0748043844208327,0.0551957338348864,0.0978181842113508,0.0623005651849864,0.0554922106628721,454
0.0946680250039782,0.0753856812901673,0.1188061263049756,0.0848527881619305,0.1055026881427377,455
0.022120406340254,0.0228133549251669,0.0329279824781204,0.025860511473751,0.0220759568473824,456
0.061696621747842,0.061696621747842,0.0751971303445992,0.0526589800337171,0.0509573153556037,457
0.0550394666667431,0.0765675532406824,0.0737771784316393,0.0549178635031682,0.053183935593498,458
0.0551155743683463,0.0700332801378266,0.0882335849690418,0.0543916601796768,0.0489165036692751,459
0.0574109668054864,0.0659021480232003,0.0913577494346704,0.0647412857721843,0.0655017826135373,460
0.0595827522154413,0.0639184756785897,0.087967911481485,0.072001308948797,0.0632350282308572,461
0.0962082315673952,0.0968937536374759,0.1462583152834392,0.1008486725108613,0.088738146804806,462
0.0703053248153276,0.0684719799155881,0.107275063927374,0.0946355460622565,0.0978073779905376,463
0.0263506605446463,0.0217172608806146,0.0321132221982452,0.0228580095649661,0.0231993582975618,464
0.0772875661894633,0.0901645225493068,0.1081717507358972,0.1151504436300482,0.0894624490153698,465
0.0312036370038762,0.0306053881210818,0.0589822718400514,0.0440617953196222,0.0359185377024733,466
0.0325039442040759,0.0264320218952315,0.0346972023777824,0.0244591023395229,0.0258217972564985,467
0.0476209491572781,0.042567404725683,0.0480338199097471,0.0315572455542386,0.0361227712527196,468
0.0451119674374157,0.053464886044223,0.0921299425409748,0.045525135166866,0.0572197603991059,469
0.0628247109681854,0.0531042250825456,0.0754825788457226,0.0559273288006692,0.0551566739987126,470
0.0959942652161686,0.0784110675645183,0.0926686311310917,0.0619786654482431,0.0799021383542039,471
0.0577280779358958,0.0484399775483093,0.0636588882016375,0.0551552183418916,0.0531391482314774,472
0.070698397217803,0.0701977623351882,0.1270659289791048,0.08681316382036,0.0904980976550009,473
0.0727083709874829,0.0644379058741363,0.1355030026383366,0.0664395053421515,0.0735247563523082,474
0.0618210013159709,0.0697247317796435,0.1196539137964919,0.0631469307857965,0.0607706903437004,475
0.1040534931104486,0.09587705844559,0.1352582677261071,0.1036172652331455,0.1004837492459697,476
0.0532905062838542,0.0525927338594351,0.0734868705723254,0.0682407798601653,0.0524042822943216,477
0.0831550823474604,0.1018978943781703,0.1500577167426722,0.0864707245714606,0.0801192879928299,478
0.0685674085426583,0.0716870185408719,0.0875839611223129,0.0643259468660445,0.0754660464701573,479
0.0265449678670763,0.0234221051293272,0.0314280274739699,0.0240066705919693,0.0220799655958011,480
0.1060910754477077,0.0832778009516727,0.1144182613796746,0.0998898744507811,0.109064016545179,481
0.0255890044688715,0.03067760853557,0.0336590028741547,0.0211192830410242,0.0234913717573705,482
0.034739072351081,0.0428131696608429,0.0565464177362119,0.044435248079362,0.0358309572885934,483
0.0718186167772199,0.076495018631616,0.0997636006414489,0.0868125145996701,0.0792132680488586,484
0.0278211587201063,0.0379595844732459,0.0431463829405125,0.0304647336833112,0.0364873760545684,485
0.0706847698736657,0.0908656904530386,0.10423453483628,0.0697786763739651,0.0806593697794515,486
0.1031486011366911,0.1078458019627523,0.1284233760209854,0.1113917742059779,0.1157428015403608,487
0.0730486243541562,0.06597914785489,0.1153320091827887,0.058849281938572,0.0616184335785582,488
0.0396261106553671,0.0442855795412135,0.0496908954890631,0.0403052858852646,0.040486513894502,489
0.0344454034111828,0.0269847570502194,0.0514124520755473,0.0268845323513872,0.0259934588477204,490
0.0739410783411464,0.0861782450662667,0.1016351340159232,0.0727256954106346,0.0973861041369069,491
0.0449453910374924,0.0346493104779738,0.0501903020157904,0.0476101751829285,0.0369990110285957,492
0.0761588079019376,0.0608106134914551,0.0719347292202612,0.0504799363026468,0.0534207185012287,493
0.0914019631940138,0.0693975776211578,0.0981095655656637,0.0939632780984233,0.0710224829169928,494
0.0532947409828964,0.0526782024319463,0.0788504475011851,0.0779631967627696,0.0519960393812153,495
0.0800253902344498,0.0752630795576754,0.1038475155018259,0.0786438071929601,0.0761321849668432,496
0.0934800397108408,0.1050799286371689,0.1570393298037107,0.0903816935905018,0.0973769511345573,497
0.0634179689104499,0.060437919356571,0.0835813801837173,0.0534823101485171,0.0468473118535958,498
0.0553088832880287,0.0480277924812744,0.0759541785141687,0.0431813014848813,0.0459802859304058,499
0.0581503359160802,0.0497982194969023,0.0740854543441166,0.055869890816682,0.0491530876867376,500
0.0442401128628496,0.0403113007971101,0.0639077181757862,0.0403113007971101,0.0404482904365753,501
0.1111492600916754,0.1105111906131245,0.1241427847926532,0.1190059909294666,0.1124927433111825,502
0.0662506099704628,0.0528585181099183,0.0681295274408353,0.059970912336571,0.0528585181099183,503
0.0374408197050711,0.0402037919216626,0.0598051480806349,0.041147570916029,0.0437524053088336,504
0.0522847521315348,0.0604291603414029,0.0881689933070332,0.0491132615917642,0.0445809239548292,505
0.0431633937601422,0.0417907316890779,0.0626019926566976,0.0547615140612862,0.0396318289698187,506
0.0604898469962791,0.0825732351907418,0.0744883390406848,0.0549560493568512,0.0691910317646938,507
0.1030350449307872,0.0720960313766983,0.1119704799135484,0.0990652060784893,0.0860704975042928,508
0.0212846444840529,0.0196900740695501,0.0294315249662022,0.0212846444840529,0.0203163725918118,509
0.0310615228417757,0.0362803920895265,0.0463091609959893,0.0310615228417757,0.0359371382983802,510
0.0746460964557334,0.0612613893620481,0.0863073910059936,0.0742401359258422,0.070483347657691,511
0.0850848159902012,0.0813924750585571,0.1466059507256434,0.0743532016398641,0.069048486019104,512
0.0713621081572923,0.0753787695332543,0.0890424810441993,0.069285131348869,0.0655212322574196,513
0.036493042121243,0.0396195202482854,0.0582493244613454,0.0345468019609501,0.045601176383714,514
0.0859428066966064,0.0908107505472322,0.1427946005912387,0.0955828901320393,0.0833233324075009,515
0.0967369136164166,0.1130068769556766,0.1032519494972388,0.0799435228398969,0.0747532311937679,516
0.0852295601121717,0.0827490575381151,0.161700663768971,0.0965011842830951,0.0852295601121717,517
0.0721091305004757,0.0810860346373331,0.0974715148771913,0.0659054690618555,0.0610525026381867,518
0.0937593701724825,0.0881759310792905,0.1190545756776563,0.0899611870129199,0.0877639404911183,519
0.0674999588846978,0.072900546504946,0.0934269536832844,0.0696995912305877,0.0742879592882015,520
0.054678568829559,0.0509574868104048,0.0798660013788044,0.0641152442520549,0.0539603944796497,521
0.0931807846408397,0.097115680411771,0.1371924026746453,0.1286934843466716,0.0927278639129671,522
0.1025092426218556,0.0788412454988286,0.1258133006855427,0.081805292083224,0.0919380919594704,523
0.0694541904396639,0.0724347742476653,0.130229331984106,0.0682217642348503,0.0923529131571655,524
0.0743499283404417,0.0634863351109136,0.099800325636843,0.0733486629498116,0.0625209433763099,525
0.0533231675870123,0.0621315602214737,0.0911666805140353,0.0771846502353043,0.0637726330227545,526
0.0506098657293849,0.0710921014642477,0.063390992355161,0.0499780247468439,0.0491162440600639,527
0.1098994857297999,0.09575576083547,0.1244893318246311,0.0938415911796385,0.1115017152395558,528
0.1169356990133958,0.0957319906268272,0.1253041274980304,0.08589666973722,0.0805510982645758,529
0.0786215633924464,0.0744630505873722,0.1085633872047409,0.0586899375110061,0.0570025366743669,530
0.0692602469771784,0.0708357368081205,0.1136975593951794,0.0743101629605178,0.0759755325946008,531
0.0382372889237995,0.0345891984532658,0.0492315115618535,0.0401236030948022,0.0380093112879169,532
0.0720159803284369,0.081203983052163,0.1118218391273718,0.0541917689088768,0.0546933752487268,533
0.1058250034082085,0.0949585250564474,0.1913511370044549,0.1192783493066495,0.0885800061429703,534
0.0209566466499304,0.0215727782249293,0.0286304174508872,0.0268073806139951,0.020856130992458,535
0.0274969146554853,0.0282073744751726,0.040948029812504,0.0371277762325059,0.0260224243088681,536
0.0215457176610149,0.0181994519212728,0.0326265548084144,0.0206796581763915,0.0256272161593577,537
0.0767737781393808,0.0759494841829337,0.1137130465954696,0.0930199884352133,0.0764369744802828,538
0.0484330109725737,0.0476296210165372,0.0658419192345777,0.0464314569586844,0.0471056332665229,539
0.0697648154949172,0.0964671937114269,0.1297380779379162,0.0772179832498084,0.069007877678815,540
0.0210781121232869,0.0314041970985403,0.0302327659141555,0.0322393230152818,0.0248953650075449,541
0.065349458456356,0.0703587516151823,0.1435738327135168,0.0735223671645708,0.0688209897818973,542
0.0781911283428833,0.0755349158888166,0.1197205668826379,0.0730590712285694,0.0889961802031827,543
0.0288945925794229,0.0392949210382779,0.0461261194441962,0.0299360863424372,0.029745518114674,544
0.1062289097967796,0.0747764173019043,0.1089828805347856,0.0847138615354805,0.0707247045871894,545
0.041870254054637,0.0371455623708813,0.0568653877305272,0.0370664334534162,0.0395848078229001,546
0.0398047056083557,0.0442448817228709,0.0524091249812894,0.03802000609992,0.0382555233013683,547
0.0855260873151255,0.1175178363901941,0.1311870396209432,0.0929035044784514,0.0926283491773636,548
0.0381688541730074,0.0566891827302849,0.051211725042609,0.0426884245004875,0.037727298972452,549
0.0761999152978181,0.0768499006558026,0.1168709814486081,0.0744407208643235,0.0997214531590917,550
0.0523529642132099,0.0509939130737653,0.0730186079815822,0.0492824172395181,0.0503849007544365,551
0.0202434704592904,0.0193023673170461,0.0282343140616419,0.0200571236903496,0.0204933306886218,552
0.0193872873695574,0.0239236218103158,0.0254532797483554,0.0215350068647207,0.0181241952601209,553
0.1009145985569917,0.0784023651469071,0.1052620108503945,0.0772545322750443,0.0723675376918011,554
0.0738922475301471,0.1017134644124615,0.1317587535191987,0.0787237835492067,0.0796431665087599,555
0.0230692790515776,0.0216158656991994,0.0252535217837691,0.0204349297243868,0.0193575708610115,556
0.0361970118616673,0.0295287315308473,0.0557174280236035,0.0351536193729336,0.035652638897396,557
0.036054623398648,0.0284627135235675,0.0352042021392193,0.0297297387965167,0.0286906590028295,558
0.0843268554663456,0.0888757399721444,0.1689179090800736,0.0843268554663456,0.0843268554663456,559
0.0565495096131602,0.0838002241653101,0.1153969895717005,0.0569936611905127,0.0712533879639411,560
0.1231861074634506,0.0908724633603581,0.1317500367782871,0.0796348790976596,0.0807517877656723,561
0.0806215406055865,0.0896363577357786,0.1396454311723377,0.0724806176854527,0.0934411268848219,562
0.0712501195054446,0.0621542029170268,0.0890692545513599,0.0657385064071591,0.0690084238415792,563
0.0803790116254987,0.1003680858468062,0.1325827624054197,0.0735495586531385,0.0993676635051714,564
0.026943839119619,0.0274165886269428,0.0421184986939206,0.0328819256809605,0.0274165886269428,565
0.038325798670585,0.038325798670585,0.0341741256833476,0.0289872197415269,0.0346520650063393,566
0.0626672689063994,0.0819582447274716,0.1202028264429738,0.0612863518026204,0.0770005186712375,567
0.1069556542529958,0.090628930860106,0.1408683606334413,0.1034606589868037,0.0861061948175802,568
0.0762813956304034,0.098169889722765,0.1126859866654895,0.0787869411013164,0.0718231621799959,569
0.0797845328924185,0.0571251923831582,0.0933942606551882,0.0663429687668748,0.0583806691912785,570
0.0726043447089205,0.0894741528523778,0.102776387299114,0.0728654379210667,0.0823775867407932,571
0.0717431273243758,0.0737626622845813,0.0797207776693358,0.0503030371288672,0.0536668885344897,572
0.0561201497879514,0.0733558194637425,0.0928437400317531,0.0643919897872495,0.0565521565022301,573
0.0494401844628315,0.0583707628729936,0.086342277663169,0.0598280557812999,0.0723358260940966,574
0.0761406528141068,0.0731393585221924,0.1238072034466786,0.0725693835324195,0.0845321221018297,575
0.1053071682227207,0.1009339556696753,0.1191908121751712,0.0961452857469087,0.1243497756375897,576
0.0371626158923568,0.0437845496156405,0.0709401566600247,0.0401580707171098,0.0351386336303561,577
0.0962686099616831,0.1017167959042858,0.1434308213794664,0.1312692414162062,0.1159397769232819,578
0.0774657428085449,0.0637131560174999,0.1096195085419997,0.0729223094858994,0.0638808918048026,579
0.0805468093763425,0.0992029973654788,0.1325666102972487,0.0935444137880224,0.0845002150937879,580
0.0859240191468292,0.1179471387951783,0.1099481808705538,0.1024178838800737,0.0801328091277653,581
0.0265042248131711,0.0294031241999826,0.0421760242715589,0.0312350894136724,0.0292512787963108,582
0.078785018348237,0.0832984944020969,0.1263947722163912,0.0980501664071687,0.0873345507486054,583
0.0777831907257279,0.0872567728535019,0.0891438114721709,0.0766654812512506,0.0606008932577174,584
0.074873715396683,0.10341530656705,0.1100142517621618,0.080553979004082,0.1049025047285357,585
0.0711757027758239,0.0582898687176444,0.0667457675763538,0.0545071380722212,0.0520156424805996,586
0.0315139587565106,0.0304343857009489,0.0436785171019058,0.0364095160794405,0.0294897101241896,587
0.04938185677192,0.0415284921342507,0.0549291116709431,0.042892540661692,0.0560800844994086,588
0.1227893464105664,0.0856920733640798,0.1160156482212917,0.0815105641225096,0.1019241846582622,589
0.0443473591626585,0.061132614775144,0.0852639100811219,0.045849461081358,0.0546190592556395,590
0.0524741805478833,0.053801644250439,0.0844678946427451,0.0694097336176051,0.0571241450458263,591
0.0383368875889814,0.0347996364515392,0.0488140524241747,0.0331356965499228,0.0366341748141633,592
0.08472912884918,0.0900213299054878,0.1468642880253157,0.0850979198974503,0.105298923489849,593
0.0669387928965768,0.067893418645798,0.0928616215277461,0.0813154227281668,0.0748604432820143,594
0.1304061503628463,0.0890597179396418,0.1352319414480745,0.0916722052385185,0.105549989088358,595
0.0206954946842072,0.0203775623073895,0.0288647689016575,0.0245464036296666,0.0223537798933905,596
0.0274828286157811,0.0196649307150016,0.0284837996434588,0.0198978425571814,0.0195010994535787,597
0.0170547017297353,0.0176238869707348,0.0241130043268982,0.0170547017297353,0.0191074871388481,598
0.0530190939271542,0.0520243809386126,0.089260378719364,0.0579304402039341,0.0544040071300159,599
