Satellite1,Satellite2,Satellite3,Satellite4,Satellite5,Times
0.747460579817532,0.9320071781272636,1.1823337620121397,0.7642036409095818,0.7517864781604647,304
1.0726707453467998,1.0932705252439832,1.3826327428968512,0.9895814055183688,1.033582572170743,305
0.727196006122286,1.1270317773266545,1.5068455021162526,0.7723481623918877,0.8816628906951581,306
1.6482222555664885,2.0418802041059854,2.633811630009048,1.8423501768780648,1.9909187743366492,307
1.4071109787826832,1.4033076552261257,2.065652415882808,1.3333076742809322,1.7093200984658006,308
1.3173441479420336,1.1592401476985237,1.6555821899568195,1.264625579540895,1.403551195905048,309
1.3481071657479702,1.3411451886674506,1.6218575515302616,1.2712430326227466,1.1631022478324973,310
1.2839216499675847,1.0930965080606496,1.4958875034459376,1.2566749465078242,1.244148995832845,311
2.082527134021417,1.7287569408520818,2.254343474792708,1.6976459728244533,1.5408923566725623,312
0.1972720126524225,0.2526810093207831,0.2949363233249624,0.2246152613629736,0.2009237478213043,313
0.5073052281911827,0.3898277335917566,0.8391742150591948,0.406031077876987,0.4557395746836085,314
1.246848709838833,1.257484330650873,2.2946305437264414,1.5714286645983735,1.7775596068257749,315
1.1518678410950611,1.3310393924017032,1.9136945000082648,1.1992258571863186,1.5253908924703503,316
0.3359818404681046,0.2979664383989664,0.3245270433572297,0.2450860081550014,0.2294322028314811,317
1.4437992273479934,1.28043739785663,1.4758866429861204,0.9963739621801156,1.035581445372451,318
0.1960241173415049,0.1743714451598142,0.2523797232576258,0.161930946182594,0.2063198003866316,319
0.3678643155313327,0.3857074790995015,0.5582608250124365,0.3369814699971874,0.2633883916317704,320
1.493224817275085,1.5981436885478508,2.018745940071232,1.786062731541083,1.7090529624570705,321
0.7584522401291098,1.0166051944625616,1.1154200051338388,0.667236365426158,0.9762320714925468,322
1.3820694594900438,1.5480637507817236,2.639924770662485,1.4038993011916774,1.65975270018976,323
0.6034428768831828,0.6124543553600164,0.9630048017666252,0.6765100654715678,0.706541683110946,324
0.7801128259675512,1.1182431385032392,1.0706325221645363,0.9434908835072556,0.7311727209280785,325
0.7103372784837432,0.7512526443688564,1.154487596423535,0.7342809619555897,0.7103372784837432,326
0.1399878150301703,0.1135876384095566,0.1620339356419025,0.1519876200652816,0.1131631517277854,327
0.1647972435078095,0.226411238422982,0.3381763262309591,0.1628953114984516,0.2101969028190555,328
1.2481250818507934,1.4481672788814572,2.112057487636324,1.343641989419948,1.121321210010132,329
2.2806959606574333,1.927060720584849,2.349254510963969,2.3536046974193074,1.8258457848745768,330
0.1757578961824376,0.1937792975540116,0.222894038683509,0.1839491704173664,0.1661643259833176,331
1.809656829950067,1.3216688674439212,2.2190198162927457,1.8603680056015004,1.365231668485718,332
0.077434557647686,0.1021192502915784,0.1058268037707445,0.079311372375129,0.077434557647686,333
0.2691796638034972,0.2026747541424693,0.3614815835128204,0.2088513001007194,0.291694482370319,334
0.1789454139392385,0.1896683088251832,0.2130736079997031,0.154913880345118,0.1479146637696898,335
0.5695664331309019,0.5179459685562957,0.8101789860873586,0.5000587976496924,0.5084935113191537,336
0.626883576466881,0.5732161848081678,1.0965229462110986,0.8542541284726518,0.6063572426144247,337
0.1174099450258202,0.1102515802083657,0.1934706061672648,0.1451707011197774,0.1323105359611833,338
0.3473429602458328,0.326833176300767,0.4511235682097161,0.3346692692391778,0.3986812541848713,339
0.3494570539070799,0.3429495062771419,0.4312632394764637,0.2736246910997493,0.2761511248119381,340
1.2751169832727176,1.338647482079379,2.078129649723669,1.405928467536499,1.6005887510914678,341
0.2010976837202994,0.2193580132682723,0.2858271903901582,0.2332444052126363,0.2022744705249115,342
1.5710499789637622,1.7337488582671994,2.6575770187597625,1.5488358011617556,1.8464580919999547,343
1.4834342246100598,1.4799870819834249,2.519837767493775,1.5170398447696216,1.4667036317484148,344
1.1637190247063405,0.8656460728822054,1.5858782488447625,0.948372179045472,0.9545526491969032,345
0.7951402482839045,0.6770587194331357,1.0571865938222091,0.7263269936672794,0.8736632413931311,346
0.7969157445614145,0.6164331982249887,1.153430682917837,0.7160081292044546,0.6504313819357733,347
1.1573444202515677,1.089287202146756,1.7436033626393688,1.2336562702016691,1.4011284203708267,348
1.0255406039942916,1.2913867031793549,1.513676535385662,1.0458128789937302,1.5089627813158024,349
0.8391207526070932,0.9306625735347488,1.1657149333759886,0.8354842333789819,0.9271384527236696,350
0.5853919575638454,0.6280362275764798,1.0193275546766876,0.6168920719893528,0.5955093939897091,351
0.992367686386944,1.0168709012627728,1.973819907412748,1.3637301178488077,1.1138586476889374,352
0.5287376431044105,0.4074693464477719,0.5770199283651272,0.5402015127468446,0.3976506871283592,353
1.7503873306731923,1.3945607339988269,2.03885058030127,1.9850404653118905,1.3665547425641091,354
0.5491820876521841,0.6134322731210415,0.6485017828982476,0.4772852477577998,0.4879817168105448,355
0.68814732617356,0.672794596733814,1.0463860500356106,0.8127313050712628,0.6499555270272359,356
0.6159522341053658,0.7192171121475299,0.7334527215602181,0.6325525249792586,0.6987886124366472,357
1.6793497269016937,2.189189560637895,2.8796730700901545,2.095914855249946,2.518027810388197,358
1.0984815271374124,1.152184500428692,2.092505460182839,1.1933982960302745,1.3815176036492482,359
1.592390957762659,1.2264533209038229,1.9135134699423395,1.1786953944478311,1.6938744598903297,360
1.7917182570399472,1.743946568492473,2.470499246146966,2.296764551356856,1.977461841219004,361
0.1771108609405359,0.2305524923467306,0.2622223389412837,0.1850091860348569,0.2472328439354626,362
0.7092258243391093,0.8887224805321909,1.0183284915650244,0.9508831899459544,0.6820183096194716,363
1.6288947365377036,2.2412878232405844,2.295254175367897,1.5572884850152984,1.694782211923198,364
0.8553715361552081,0.946372040472334,1.8826568131551409,0.8891740608047559,1.182129897204134,365
1.1476825068435248,1.073631693853193,1.8523767562157012,0.9008908143997596,0.8604981178820893,366
1.4366915830092286,1.751783389413781,2.2777544379041346,1.5210430207419896,2.06191581124665,367
1.1644832421705038,1.453572858794008,2.3456430096904373,1.1839660602546829,1.3432363626849186,368
1.213332787476638,1.186394031896013,1.903171659405356,1.280784113152099,1.1157611156966158,369
1.0757355910236297,1.0417867147122557,1.6435265178506882,1.1060330823375937,1.2141507806755674,370
0.0214265869158673,0.0252631566726292,0.0379523548210491,0.0260895618264333,0.0246651819441987,371
0.611018301403706,0.5912633446792396,1.2777271564640926,0.882793308102464,0.5925408796374069,372
1.645223530753372,2.031277769261726,2.355677970396868,1.630992589184792,1.611081795390195,373
0.330895279723861,0.2676628854653776,0.3860465864120871,0.3589354919819738,0.2433398431594171,374
1.4345833416235598,1.440399552168593,2.102333947067234,1.6306903655204603,1.5778674618318904,375
1.413508963715595,1.3544157911047745,2.0828726934660238,1.273262950129519,1.2859902206455538,376
0.729179038406765,0.6240077836752727,0.919817839347692,0.5519135844370733,0.6957911484423646,377
0.0905203958672628,0.1035683962434756,0.1304415986159151,0.0987071134031914,0.099423710445093,378
0.84541388997003,0.8609049149241859,1.1930525409843546,0.9253997381609484,1.1542445066859903,379
0.6143831778626057,0.4499983056625263,0.6688197715872276,0.4236983476930663,0.4634239372622775,380
0.8382974751027902,0.5983312479623807,0.9741029119139294,0.6730165573223512,0.6278480035627674,381
0.0562784629865158,0.0517179583133525,0.0719846942734388,0.0493077474943759,0.0467514691464687,382
1.1278958894384203,1.0254018160153116,1.773113909896621,1.260888912019144,1.4733266456332836,383
0.9913303715462292,0.8425267679006967,1.11688550217592,0.8029232036596928,0.936302145753826,384
0.6514176239034235,0.5607645108770534,0.8367822280314386,0.5243736054448322,0.4748046449856298,385
1.0958170855398663,1.0525427324569263,1.4101193242953425,1.158982112457651,1.1786316064077775,386
1.0693107003012277,0.8727562998500115,1.190642157442528,0.9073529715431986,0.8350448032769158,387
1.335175933556155,1.9436929993894747,1.984434278247006,1.316296944356499,1.304628783467887,388
0.2102978146822699,0.2150972514566335,0.366027430716542,0.2067586397116332,0.1950840065627416,389
0.613284024780085,0.7492899220843037,0.8958437686589479,0.570101445259283,0.5797425440161165,390
1.3614569259003728,1.5418154740022196,2.018464816981319,1.9314945608979344,1.7693422518649264,391
0.641257256133845,0.6541626146545516,0.928135502298986,0.6972265522268122,0.6263637737093046,392
0.7163067109196188,0.8448693049937814,0.9374581931312784,0.6563858938466044,0.8073436767462042,393
1.0779719592821415,0.7859251578912323,1.749351381602723,0.8764360048750788,1.0425411964210385,394
0.544986275771958,0.3856628231367711,0.7591134986222323,0.3788194495915986,0.524478417229906,395
0.8115353510013775,0.6741107556653817,1.1365241991020398,0.9527461334204452,0.6619857420067039,396
1.3242767521995669,1.4678909944915626,2.428308687622743,1.421214722103197,1.2863668217216273,397
0.0177688648150818,0.0264537868589244,0.0252582394216137,0.0232386857837859,0.0187716837228022,398
1.1277436973611523,1.568567112100267,1.6896396005716885,1.3293535608371856,1.2567764711554832,399
0.1923010381409862,0.2424317211022212,0.2909126872782804,0.2249906024282239,0.24391353230585,400
0.2765388441807503,0.2532654047534668,0.3461367002831689,0.2799734669391061,0.322376654070299,401
1.1470785426803127,1.1109548381178995,1.4818791967320086,1.033740088539673,1.3842689209720331,402
1.544531529954799,1.6965213847897,2.4306224042664466,1.5647950414253444,1.6906719392494545,403
1.0424067959469607,1.465030318934044,1.49261442463138,0.9791629626485596,1.2369745379023225,404
1.6450137921134638,1.501049445227775,2.02140172130102,1.4571357878091291,1.3966048256261594,405
1.3256586569936466,1.266956263232013,1.812589070676513,1.555238946122031,1.6931951825522784,406
0.765782693581565,0.8658682341378318,1.560130193629909,0.7861533619932883,0.8991157954334913,407
0.2808438220263754,0.3198705853065727,0.4169738139586634,0.302717893955173,0.308479094603581,408
0.5015703433741245,0.5223023602251651,0.672646666870449,0.4673172303705475,0.5925442288625503,409
0.9984565759699798,0.867126529272514,1.400946972179569,0.8155014588239569,0.8599466414065225,410
1.5900548989097734,1.6448905833341283,2.9861350607584844,1.8948356981493208,1.9524869283409996,411
0.9239620428433256,0.909197255354774,1.2689619310184743,0.8335116614732035,0.9474585313022026,412
1.3242967431795147,1.8262619047012776,2.246124545798138,1.415160605429037,1.4430009922103857,413
0.5615212820862143,0.4017689025764978,0.6646613702046429,0.4203655729829129,0.4465732561836303,414
0.9277043357643926,0.6948098168073064,1.0664509126274302,0.7827283291497907,0.6749621507470667,415
0.7752281668163772,0.7289916180445417,1.179186537116974,0.6850911975024255,0.6600801466914292,416
0.8941737051433969,0.8332507514171672,1.110180378394052,0.687721095217391,0.7499189932281356,417
1.5130023183404573,1.5826473249815107,2.906299841029281,1.6156047173912742,1.6978886157890851,418
0.0873918666599525,0.0699831763680124,0.1028373554260664,0.1046776922243097,0.0703710703421969,419
1.1404841923829423,1.16753978703254,1.721273266799734,1.3328824929482872,1.3328824929482872,420
1.8564234584092236,1.8759733837170065,1.9822510012616823,1.4814825346857723,1.744410194992195,421
0.3912712006537615,0.474369280344379,0.6409764367557373,0.3841657884431709,0.4053935685044343,422
0.3869687309301779,0.3929474359017945,0.5382416986289549,0.3500141195333742,0.3675904049373426,423
0.1283397571297373,0.1366004031533511,0.1478738769644591,0.1548916837679516,0.1068964268938067,424
0.1536068884730429,0.1639396913594561,0.3114616669736337,0.1474917473766824,0.1536068884730429,425
1.7738128296261837,1.3861237997511755,2.344008144795208,1.378472567971904,1.3407121597873697,426
1.7376610134989288,1.4578197921899214,2.049641813435321,1.603914719070035,1.5958366076878188,427
1.4571124421758643,1.351023029065472,2.2716625956489382,1.344541251244628,1.3038036189012427,428
2.440028398331223,2.013815116435168,2.475271205819552,1.5684987207239989,1.700151016382412,429
0.8172953003952825,0.7394936972107569,1.0724997505664096,0.8172953003952825,0.8908304703643736,430
0.5541176393686402,0.5541176393686402,1.0380854985290713,0.5468542080610984,0.5350070571958251,431
1.266919505477435,1.2254361843156585,1.676716614149721,1.613164402457839,1.191419713113809,432
1.193374975263124,0.9920285685448736,1.3457032178560082,0.924034599298107,0.9699566375784384,433
2.032151608766048,1.5220135485235589,3.1378317110538334,1.5925011881165474,1.947354748760729,434
1.1741177083378398,1.1661066883354816,1.6097870906480722,1.1661066883354816,1.1661066883354816,435
0.5931114816975579,0.5956016778866805,0.8566856862838821,0.6007984965186953,0.7686973656567802,436
1.2149218515297528,1.1048530860697658,1.8676303453625016,1.3821825765750408,1.2699327720980995,437
1.1229853264150802,0.8747368815583153,1.3648141613191576,0.8963386637384645,1.162672853916332,438
1.76551114721509,1.588334033828831,2.3645231281131136,1.5171188614997833,1.84791174634969,439
1.295724845488904,1.7441300302838785,2.093465488391773,1.2267387796090994,1.249447146012917,440
0.868742834434982,0.8812360792849389,1.023997633787238,0.6234055707891847,0.645558279028452,441
2.046724815726652,1.6973339902137266,2.1708158180193458,1.790042525659305,1.4395696760243897,442
1.126811945483338,1.2447901012292977,1.4682805337806053,1.0690043912561076,1.0476348595450171,443
1.2699750279121182,1.4577600484350628,2.0705422711886854,1.24256570984556,1.1388228219492382,444
0.3504694178015363,0.3840826348728431,0.4935506495269234,0.3706429000698045,0.3543715986544774,445
0.5804228588947683,0.4744226863904538,0.7895536377455257,0.4631414867114869,0.5509788957471553,446
0.1745395172990064,0.2065692937574537,0.2198707761349862,0.1535797440234142,0.1642828599444881,447
0.9765939615162562,1.011148169536927,1.4067116447380308,1.4049709079138348,1.3366189937226,448
1.3644558150663617,1.1617872429244538,2.1057089011632435,1.3295449884076376,1.2283765292451096,449
0.7956691511062554,0.7623415742514635,0.990152927631076,0.6777437799008155,0.6642302459630262,450
1.1130946219696791,0.9680437532708364,1.33433318811045,0.9235505030815816,0.920275054533274,451
1.1603190773756038,1.2600299752481965,1.818492512961429,1.162458737610253,1.1561180554876402,452
0.590015671947226,0.5708942898112043,0.7499977584223283,0.5237807885432288,0.5282486392228011,453
1.5472588959214053,1.461386875886135,2.138072572811188,1.5064144584833226,2.1473819205994293,454
1.0720955497517124,0.7873693523062345,1.1555363354227577,0.8215052096319204,0.7540614309087381,455
1.0001843461579014,0.9883093680585748,1.817789484109798,1.3106161802455096,1.0489877027597845,456
0.8160165651066242,0.9158227548697182,1.2649434489701454,0.8532796226287422,1.2130839265200564,457
1.3290515113375918,1.010378878094858,1.559562164345207,0.8935893803470277,0.9016044200667672,458
0.1854231298744184,0.2111491920528704,0.2620755506288237,0.2374374403738769,0.2071706462297435,459
1.4144142612141763,1.647643963535288,2.0028280809357275,1.6721853362723724,1.5613762726599063,460
1.2660117534431985,1.2098059665996108,1.9027452686574235,1.1177361790898288,1.1972359512504394,461
1.049296014388921,1.2631373450531913,1.458743001703016,0.90214668542069,0.9804092464158036,462
1.7565914556300053,2.1219881205548754,2.813457766433441,1.492948081229175,1.5072210723565758,463
0.8666228763477974,0.8492190930198874,1.785423198477252,0.8552755353736797,1.087744453324054,464
1.212038109779017,1.1273564561431997,2.028218408921627,1.2315367428055697,1.1819801826853629,465
0.1384234012584,0.1443516979672059,0.2731667761802208,0.1615949012308376,0.1325410563666571,466
0.5902494648976526,0.5003270179392136,1.0516103357313389,0.700601874273178,0.5511359832252989,467
0.9418251302539464,1.1001066861576487,1.4276720885914358,1.125401876636505,0.9188744641543242,468
0.4969096577595769,0.4307148092928589,0.490633161137644,0.3619706222676813,0.3528859072860845,469
0.2591136409147739,0.1945820146941953,0.3069750346238437,0.245121970084002,0.2694970988369112,470
0.7754128787903208,0.7174276848302608,1.0799554237179527,0.7971229333990644,0.8368249176020522,471
0.5224184846349067,0.4297744041795729,0.6449527437591172,0.5062084697935059,0.4947137456497265,472
1.5610918173890636,1.8829261198498943,2.3500696854764205,1.8017398865047856,1.4792121813893289,473
1.6573353318099828,1.4381060775187342,2.2107093451376896,1.6316164142063516,1.957939697047622,474
1.6240522744091153,1.743653892490047,2.200293064798253,1.8294048710816933,1.727536650782711,475
1.73601034427573,1.2134191578657805,1.9037086729349493,1.1911292594773577,1.3648098356132308,476
0.7199762158272569,0.5614757588051527,0.7870040044119468,0.6052644062133338,0.7918882619180166,477
1.1718140182566958,1.795492562402193,2.465492721601009,1.3395518373374289,1.2459611624226663,478
0.2188157262128902,0.2142211367968008,0.3047891812750146,0.2444881445034079,0.2173684499263558,479
0.2013046383076318,0.2603564983617542,0.3712307390800657,0.2135263937530891,0.2100080309626925,480
1.9192361919499088,2.273077678033955,2.694354173384129,1.9320831706454005,1.486141199051529,481
1.306190965116944,1.1579100680574927,1.827256255749934,1.4901654951469867,1.4222157083455549,482
0.8547949229406087,0.8890683175171229,1.4626770691650155,0.7903546586047966,0.9263440419103266,483
1.1945777586405546,1.4190410992460307,1.6755534176329892,1.2891872985178288,1.1180104319218516,484
0.6079366258342351,0.7313853022504628,0.9812426600456152,0.9093243021196796,0.6557898107926878,485
1.601744894254962,1.4013554969542457,2.132253815455285,1.7938172802141297,1.8890495450120703,486
0.599945169705584,0.5828896385723129,0.9293259051674772,0.5684342727562601,0.5665427320099347,487
0.3876707105578875,0.3832451616042022,0.6617031857424591,0.4154129311143255,0.4286914223281144,488
1.2308123993753828,1.6801524020313074,1.781438999095949,1.1229087418359949,1.613427384389197,489
0.7509903803564836,0.7278293388517233,1.146329601106471,0.7755566817425754,0.7388549430218673,490
0.0531798203927368,0.0492639104317521,0.0816187513865321,0.0505602503873711,0.0654291793951949,491
1.8081341814206129,1.7697398969872993,3.290661871567399,1.6357418703216615,1.7315148424159632,492
1.465894679278506,1.4069918238741497,2.318699412515126,1.7400185937075878,1.780027533129921,493
0.3864099118416264,0.3731534187558408,0.5747340821618628,0.3847899491611556,0.3513272964997478,494
1.7072117143630048,1.5258802568419711,2.8377998906826547,1.2512415173457376,1.2674892002244789,495
0.6193506196518399,0.5611629568616737,0.7186993056465578,0.5889885041679467,0.5117289468703992,496
1.0925253244716795,1.0227450099239823,1.937702133002332,1.3085091364174597,1.116624954677905,497
1.3430794084935238,1.251024297488983,2.289057400364379,1.4191813734395446,1.2933401291185649,498
1.3939127408693532,1.0031896806440408,1.3259891698775068,1.0857698090244634,1.229304490282412,499
1.4513192608041403,1.9085622256493997,1.998809387158816,1.477607684488909,1.587020435359686,500
1.3801111191290898,1.3002384319382965,1.7705504204737708,1.5134302823577874,1.4376439443479123,501
1.5493098460091523,1.742444637151667,2.399265878454253,1.2654175153920482,1.3237817264111518,502
0.966311534284602,0.898172079108483,1.1759586436311464,1.1801991198141693,0.8802634250817599,503
1.07303705713594,0.983617330476456,1.354186602379163,1.0407073625598775,0.9747889886491968,504
1.709344636603613,1.9451069178154317,2.512253507531666,1.834065112304902,1.5905399709865706,505
1.5157033807991958,1.475926261894115,1.804742825436847,1.3525555451872568,1.2547283936152285,506
0.4765505993902873,0.4881584182169393,0.7581393069271437,0.601225283177198,0.4718342428460095,507
2.449274336553626,1.6794780680003605,2.609435842024754,2.3359687747520343,1.857891918581409,508
1.7734609583656376,1.7349460470800493,2.248442256302871,1.6098280401317857,1.5295889847840063,509
0.9102776488824512,0.8762681009872011,1.2373057529343672,0.8189501878299515,1.000291195809605,510
0.4295899833209102,0.277850295749082,0.5405751598934948,0.417828314707005,0.2773646300245697,511
0.4400839289052519,0.4246769281202279,0.6014456206854323,0.4297796109275593,0.455202686876433,512
1.497639770088742,1.3381641029622853,2.488154360041676,1.452732455494737,1.8103534413030404,513
1.6843797751925031,1.433984889477466,2.463626055260575,1.7519228511498364,1.483198218812367,514
0.6186970053402663,0.7690095382892354,0.7898164915870763,0.5869331054761795,0.4898946004470341,515
0.126456348061264,0.1142506372137996,0.1693707329363245,0.1076605925354246,0.1270659700802312,516
0.1829194600681915,0.1864736300553091,0.3290890066213318,0.1930999678913714,0.2062102113709717,517
1.8540805205801552,1.4162392497675729,2.8426428625083333,1.8677737361639029,1.4162392497675729,518
0.6032562110459305,0.6764750403370473,0.9075738410278796,0.8203924354961063,0.7021683065130764,519
1.6625018855410043,1.7325071747559595,2.4213341884726587,2.1270198196355405,2.374766298996307,520
0.6225120351085861,0.5262670702220268,0.8111578039776836,0.5666762856239949,0.5272692754259132,521
0.1577026082057914,0.1559592753939263,0.2265507741751975,0.2162807115882233,0.1772712172964577,522
0.2037358709304794,0.2636512031925423,0.2973049375780521,0.2699732048531196,0.2090576611884534,523
0.6673626023939774,0.9606479898674536,0.9554224372809056,0.8731544176995436,0.8117066175436258,524
0.0761058454449575,0.088135799404636,0.1531649582161477,0.0901836436585231,0.0764108951212481,525
1.8138833365914493,2.164736266969629,3.580863662930378,1.6737490863325737,2.0378411351925503,526
1.498857831859579,1.6696076735279322,2.1740868865285736,1.5785868294153256,1.498857831859579,527
0.4925107715781596,0.5666506799763588,0.8307849772512976,0.4860619599773447,0.6933966262163046,528
0.4682952750190943,0.4644177468276416,0.6317041828811747,0.4236222584536662,0.5055530729112939,529
0.1022191514195657,0.0880035796512787,0.1354332333419551,0.1022191514195657,0.0923997780900496,530
0.3430614969659771,0.4560898366468832,0.5739313177199659,0.3571181044164072,0.3592949227451425,531
1.3353443828189755,1.2708224541181574,2.716050058320766,1.6186536948036758,1.3091211922021178,532
0.5937829152736985,0.5176350808970871,0.7679992978509289,0.6606987705494286,0.6487241062626419,533
1.247586433543905,1.3656224159927262,1.77615237019886,1.7904359286372111,1.6348055959269066,534
1.0851994819634962,1.121438550177304,1.7931129912711463,1.250711217951564,1.2021446064690295,535
0.511371817256944,0.4530992258301922,0.7903943884129322,0.4819242805562861,0.6622693029335145,536
0.6486264004838458,0.5230565070413966,0.9257474822712244,0.5431722160856625,0.5914875541468686,537
1.0599764756455932,1.35514121860099,1.9613886058698544,1.0243391248722684,1.0154787420975384,538
0.0491587109348708,0.0519448749189319,0.0604844889644611,0.04706921551552,0.042187802832491,539
0.7500315178383515,0.6504431607242218,1.3529074167239692,0.7075776430762708,0.7121108240726854,540
0.8198818761604357,0.736381812256302,1.080517098143308,0.8047586325744642,0.9370921091637706,541
1.5787603031551267,1.7467977370625012,2.810961010948392,1.596407888600805,2.307583915099196,542
0.3357163849050025,0.3004749175236842,0.4074354663775318,0.2884839670694248,0.4233180058843755,543
1.3532208841256792,1.635779266381864,2.083411468114994,1.2580999666386168,1.371883263321663,544
1.7019730307772554,1.5588291806481347,2.6288992305816867,1.9108493801465536,2.1268886949489185,545
0.1121897449626881,0.1145094310070744,0.1515319786106806,0.0937703954218459,0.1033197099643069,546
1.3404043753881965,1.3251026643755748,2.415083053324822,1.8275983017007067,1.3404043753881965,547
0.3349704456403332,0.3535920479358826,0.4825537819603277,0.3061671328356204,0.3289422674862773,548
0.972505033714703,0.8887776040613189,1.4984440555893277,0.972505033714703,0.921297245538941,549
1.3846525270142551,1.3293610352504013,2.137508839832988,1.584635402439739,1.2614804016281214,550
1.874899014239618,1.2995697273600222,2.4867882020213354,1.3900722872032685,1.4528058387104636,551
0.5725837469225523,0.7605597003451132,1.0659314073724346,0.7208971657335248,0.5714064029603001,552
1.7215356160507354,1.4121075174505555,1.816642078799085,1.2987517315774089,1.416822181952515,553
0.7300340904854838,0.7354259822589814,1.0164598838721317,0.8831866238433757,0.8275439993441089,554
0.4573506788637295,0.4140563488214567,0.528192324593631,0.5224708353239735,0.3961769979862977,555
1.2901736302946163,1.4901424598541984,1.856841992502248,1.6256417226089388,1.375046582601007,556
0.2422052495195981,0.2436882894638468,0.4915988631364211,0.2385247340099729,0.2431872187684004,557
1.4029485804730386,1.5892880636476925,2.1553625147274755,1.2542197661101049,1.3479945911880262,558
0.6719693992162223,0.6671118878022492,1.0424377828503677,0.8221170683126219,0.9102169436183454,559
1.6315630301392243,1.1130232172806236,1.5990624818796426,1.2201950204600982,1.16144280188598,560
1.382478915817988,1.8977165428766984,2.112119481966876,1.3657739087843104,1.4717298519070985,561
1.2301646171149965,1.2813626374648992,1.411363105705402,0.9805862895003936,1.0282424456133628,562
0.3692258752970665,0.374745124298051,0.6082314258304397,0.3920293038252607,0.4301705758785909,563
0.5367579236735005,0.439544606116885,0.6361829825375968,0.4728460254292239,0.5632869934040129,564
0.6210047266116127,0.5201596262912649,0.7422439943291402,0.4927356612636323,0.4646752105042527,565
0.8825194023443544,0.7712644599692529,1.2219489638039922,0.6517940834526698,0.6704035914415524,566
0.9239259885673192,0.9190452649426752,1.8643988256412083,0.8726163341113827,0.9919102236810896,567
1.9447716670181296,1.871747495976492,2.423908152739303,2.232933571008328,1.5626579442291746,568
1.63894958925119,1.8725795659943725,2.1920238909343213,1.674536163660041,1.844746500523167,569
2.1277867996924757,1.6634843458097617,3.170238695985399,1.894495237657078,1.6666522291189925,570
1.5305640265155065,1.5489544363222982,2.592143866164283,2.289357458858454,1.541425485225301,571
1.893517979846756,2.1312801137440247,2.7406181287255675,1.9346320073471996,1.8504424640264168,572
2.0077152739422037,1.523342178958582,2.0005015176713266,1.5279403039535098,1.568216597443687,573
0.9648692464917772,0.7981374600095968,1.2059948018674804,0.8285638353129593,0.7945925938262007,574
0.0240783861280623,0.020530587928,0.0338457228227614,0.0247632283115551,0.0203931028863574,575
1.6519719817108962,1.5295912882709712,2.356876090534365,2.257936848766507,1.672511988363062,576
0.1175002930844486,0.1016671561487147,0.1438666407663216,0.1124340262182621,0.1392635570842734,577
1.7349474956346194,1.440419739791823,2.202556593462904,1.258153264664561,1.6191606671658394,578
0.4739412584258449,0.6377167304260477,0.6965523179180582,0.468915204423691,0.6325172852751922,579
1.0553901833269264,1.151336461000435,1.4975980144435148,1.081750593423476,1.0253135265897306,580
0.3176076142718732,0.2381509710685686,0.4023419479791178,0.2466139067415101,0.2688059215103233,581
0.4221294756398013,0.4068316437869768,0.8507434853937316,0.3945289028496606,0.5576485287379381,582
0.5363620492413557,0.5204997355004174,0.809002808963314,0.6002110808274981,0.6002110808274981,583
1.4911298949536351,1.820406409993688,2.1100583684078105,1.3523910335585283,1.365636778819353,584
1.396091053108674,1.4928013383573424,2.353242717633845,1.653151035235198,1.485346020966062,585
0.94061585419422,0.9539600623081628,1.5760145075951777,0.9952044621854576,0.9318039193783206,586
0.3634843105206868,0.3320481680109595,0.5433937507223215,0.3208454200238068,0.3261406304310894,587
0.4833691747946722,0.5642619866940188,0.6428959816834932,0.4518774153241505,0.5462751005637833,588
0.9251507966801956,0.7803457958521876,1.3845411203282472,1.0725492939216283,0.6961726821034385,589
0.0355287671623004,0.0410823155949049,0.048773706481537,0.0350836684448897,0.031543370745284,590
0.1392462011291044,0.14141442330928,0.204133541592786,0.1710306698563258,0.139945112096848,591
1.2619869444176064,1.3886919641345787,2.1789206104810117,1.269133088132496,1.7405483049669392,592
0.1262925980945878,0.1545555252904649,0.2128780469550165,0.1260740569888873,0.1427986683603372,593
0.230429274945283,0.2394583366003668,0.3418696819834752,0.2159026161243148,0.2711267433268772,594
1.2176858202230565,1.1940371761768145,1.7123800078810345,0.9067890536683726,1.0771399869806044,595
1.2259523139479651,0.8684265888638698,1.2761166099522745,0.9367840070778404,0.8748850486396731,596
1.1357648908137057,1.2667489346194962,2.438365596128824,1.0994989218751852,1.2474753181984632,597
1.1659383232625988,1.369865480916985,1.5425398068628438,1.2478400223415644,1.2843346292009838,598
0.7464382432380661,0.9327871470910768,1.216989853320834,1.0218920990858624,0.7464382432380661,599
0.6599747430894799,0.6549331401179326,1.061781198253112,0.6316677606367501,0.6708669201630743,600
1.2765362058670475,1.4401890880835166,1.670190930725025,1.353560131744903,1.2204959974364291,601
2.091840915870944,1.6164653363320345,2.4007341825824104,1.695751438122845,2.076504995853804,602
0.9941189057535644,0.9055643600387028,1.202492435157021,0.8279483905796159,0.836732829285214,603
0.4885594396521628,0.4885594396521628,1.0148097764906896,0.5210144511363521,0.6829789686490793,604
0.6736446734908478,0.8317074634557109,1.0232016505689827,0.6599982503602034,0.6773283029077158,605
1.5424348433443489,1.498606270997014,1.8900362685093937,1.241519070514938,1.631740693429101,606
1.3816475097369592,1.1412184059381474,1.6579594178724024,1.7238229354799826,1.605156516202262,607
